category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,881,418193,0.002105989946675331,570,337646,0.0016877649613485552,514,294889,0.0017425083992630324,510,259776,0.0019623218822914386,484,242709,0.001993138174458212,881,570,1.2477981205348678,2,1024,512.0,0.0018524151407772354,1.1368887569077528,1.0566201448867414,0.09472997808199679,3,4,3,1965,0.001845421102428973,12,3,1.0,939,1616,622.5,1.5076182838813152,0.3808151798089808,0.0018458129143845488,1.1409552562251593,1.042709660585407,0.0020036394573393623,0.00899838079643426,67.71186440677967,69.61864406779661,False,False,平稳或增长证据不足,2026Q2
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,687,418193,0.0016425049215420195,530,337646,0.0015694291183092175,432,294889,0.0014647908312560962,390,259776,0.0015010513125069671,318,242709,0.0013102466637047276,687,530,1.0465620284345993,2,822,411.0,0.0014829210718815317,1.1076145269538908,1.0465620284345993,0.057255006384482776,3,4,3,1649,0.001558908290369111,12,3,1.0,801,1428,546.5,1.4648401826484019,0.5086987327447268,0.001481875180167195,1.1083962694865441,1.001631638894026,0.023007148072410607,0.08187839022663032,70.35439137134051,61.62172573189522,True,False,平稳或增长证据不足,2026Q2
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,752,418193,0.0017977962959423559,813,337646,0.0024066552078125325,785,294889,0.002660331093529858,731,259776,0.0028118285149778396,804,242709,0.0033095555445854107,752,813,0.7470103279050166,2,1516,758.0,0.002736079804253849,0.6570701238857429,0.5432138157897473,-0.19594447573623608,0,4,3,2350,0.002288260865761582,12,3,1.0,1090,2127,998.5,1.0915457728864433,0.4643831497085556,0.0027322355145575094,0.657994629805371,0.6029289125175216,1.0,1.0,76.72573189522342,11.617873651771957,False,False,近期份额下降,2026Q2
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,570,418193,0.0013629804476214139,377,337646,0.0011167945186837504,335,294889,0.0011362712691015497,301,259776,0.0011589423065834841,301,242709,0.0012403119909167202,570,377,1.2204397718819548,2,636,318.0,0.001147606787842517,1.1876719988592923,1.0989012906454518,0.09096086124528346,3,4,3,1282,0.0012053487451355713,12,3,1.0,544,1078,403.0,1.349009900990099,0.4687168588259895,0.0011467641971749784,1.1885446467365115,1.0615482661935984,0.0013385124683958647,0.006274277195605615,65.64714946070879,69.32588597842833,True,False,平稳或增长证据不足,2026Q2
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1109,418193,0.0026507043061103574,1239,337646,0.00366693193618148,1045,294889,0.003540898992088436,849,259776,0.00326541124193257,776,242709,0.003194369024699281,1109,1239,0.7228670595044204,2,1894,947.0,0.003403155117010503,0.7788961169771377,0.7228670595044204,-0.14477763344793315,1,4,3,3393,0.003286178411460091,12,3,1.0,1249,2267,986.0,1.2664640324214793,0.5538095893937101,0.003413267512251369,0.7765885025407722,0.721126489996675,0.999999999990552,1.0,87.1879815100154,21.205701078582432,False,False,近期份额下降,2026Q2
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1367,418193,0.0032670916075763076,796,337646,0.002356362474520814,671,294889,0.00227423593800802,553,259776,0.002127610503130874,554,242709,0.0022811044741735368,1367,796,1.3864978936403654,2,1224,612.0,0.002200923220569447,1.4844187098589519,1.3864978936403654,0.18112801396650857,4,4,3,2834,0.0026325633400350475,12,3,1.0,1141,1890,671.5,1.6981412639405205,0.3490757499334981,0.0022061473046987605,1.4809036552626818,1.3709980289372268,4.04217759409899e-24,1.082726141276515e-22,74.38366718027736,85.42372881355934,True,True,多年背景上持续抬升,2026Q2
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,75,418193,0.00018037690411115996,97,337646,0.00028844361740838585,74,294889,0.00025231657093313106,95,259776,0.00036709449512014176,53,242709,0.00022008852906814106,75,97,0.6253454513288041,2,169,84.5,0.0003097055330266364,0.5824142124566,0.49136368566934424,-0.1678179797651813,0,0,3,246,0.00024037903081755896,3,0,0.25,118,419,158.0,0.7484276729559748,0.4712110505040736,0.0003053833957912943,0.5906572086009335,0.45035735358759493,0.9999445002772145,1.0,40.776194144838215,8.513097072419107,False,False,近期份额下降,2026Q2
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,1205,418193,0.0028800577206093154,1213,337646,0.0035900136382059104,939,294889,0.0031818982334453237,779,259776,0.0029963367428916285,691,242709,0.0028446956607592437,1205,1213,0.8022414427507881,2,1718,859.0,0.003089117488168476,0.932323788797327,0.8022414427507881,-0.049833805816061005,1,4,3,3357,0.0032173231974201833,12,3,1.0,1381,2329,972.5,1.4196199280945043,0.5605682829695477,0.003096173248774863,0.9301991488198978,0.8641646757612562,0.9729699923832814,1.0,87.9275808936826,35.003852080123266,True,False,近期份额下降,2026Q2
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,45,418193,0.00010870396208023547,33,337646,9.91062685454454e-05,29,294889,9.99105884903002e-05,42,259776,0.00016336666013200027,37,242709,0.00015426766056178111,45,33,1.0968424467559186,2,71,35.5,0.00013163862431115025,0.8257755856160818,0.6653986926855373,0.042176286105652494,2,0,3,107,0.0001025736063719937,0,0,0.0,40,109,29.5,1.3442622950819672,0.1963327997255893,0.00012881954453733063,0.8438468127694252,0.5818850539462564,0.8191834404491242,1.0,18.7211093990755,48.335901386748844,False,False,历史峰值以下的恢复或波动,2026Q2
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,55,418193,0.0001325949427572103,29,337646,8.727268424151162e-05,23,294889,7.95897908312561e-05,65,259776,0.00025177685267402394,31,242709,0.00012958483487189614,55,29,1.5193178015503386,2,88,44.0,0.00016568332175264,0.8002914315972636,0.5266367473775728,0.2552065546012239,3,0,3,107,9.981913927665934e-05,0,0,0.0,55,98,24.0,2.24,0.0777893214329462,0.00015944796771403863,0.8315875370391187,0.5945106934132575,0.8628003037152897,1.0,17.13405238828968,66.99922958397534,False,False,历史峰值以下的恢复或波动,2026Q2
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,31,418193,7.525658913247071e-05,18,337646,5.473032740569373e-05,17,294889,5.926899317221199e-05,31,259776,0.00012108352456842373,25,242709,0.00010490200918201116,31,18,1.375043649467399,2,48,24.0,9.017625887031785e-05,0.834549914525695,0.6215262514095679,0.11940858725114634,4,0,3,66,6.308530323679215e-05,0,0,0.0,19,42,25.0,0.7692307692307693,0.1160574149944194,8.73810896511963e-05,0.8612457161254958,0.5499717805978359,0.7493656798456394,1.0,13.505392912172573,58.00462249614792,False,False,历史峰值以下的恢复或波动,2026Q2
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,10,418193,2.508552971082357e-05,10,337646,3.106315879782617e-05,9,294889,3.2174596293486505e-05,6,259776,2.4985489196658865e-05,9,242709,3.9081140675651216e-05,10,10,0.8075653179411708,2,15,7.5,2.8580042745072687e-05,0.8777289080558991,0.6418832530764038,-0.12444301592142182,2,0,3,29,2.9441094934045415e-05,0,0,0.0,7,34,11.5,0.64,0.1957860535762985,2.79259152493514e-05,0.8982885426255169,0.41038416778967746,0.6185171633422913,1.0,10.670261941448382,27.542372881355938,False,False,近期份额下降,2026Q2
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,468,418193,0.0011192924447162708,393,337646,0.0011641288558994856,355,294889,0.0012040072612983636,390,259776,0.0015010513125069671,361,242709,0.00148714024781557,468,393,0.9614850100519404,2,745,372.5,0.0013525292869026654,0.827555052267656,0.745672340039392,-0.036479318982322706,1,4,3,1216,0.0011624761873047066,12,3,1.0,845,1658,726.0,1.1636863823933976,0.3851586958281093,0.0013431464398962238,0.8333361214155854,0.742395846212149,0.99903315441043,1.0,62.480739599383675,35.273497688751924,False,False,近期份额下降,2026Q2
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1451,418193,0.0034677758452628963,1025,337646,0.0030338351759210225,845,294889,0.0028635390701202993,647,259776,0.00248893911612871,575,242709,0.002367494364088134,1451,1025,1.1430336996505213,2,1492,746.0,0.0026762390931245046,1.2957645877649422,1.1430336996505213,0.09572756236311086,3,4,3,3321,0.0031217166971014058,12,3,1.0,1368,2343,851.5,1.6058651026392963,0.4387774786675243,0.002688995387719804,1.2896176248942832,1.1997247961381727,2.0562667921388736e-12,2.3017911852300822e-11,82.88135593220339,72.68489984591679,True,False,平稳或增长证据不足,2026Q2
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,911,418193,0.0021776628887062556,746,337646,0.0022084426707216416,688,294889,0.0023318115313753114,696,259776,0.002677291265457369,713,242709,0.0029351993549554885,911,746,0.9860626755571028,2,1384,692.0,0.00250455139841634,0.8694822114983225,0.7419131123171289,-0.03419660722490914,2,4,3,2345,0.002239305696934403,12,3,1.0,944,1707,732.0,1.2892223738062756,0.3137046989060307,0.00249441481695013,0.8730155361123294,0.8029972184369548,0.9992848682604644,1.0,67.52696456086287,41.79506933744222,False,False,近期份额下降,2026Q2
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1423,418193,0.003400881099367367,1356,337646,0.004013064277071543,1076,294889,0.0036458897799934976,854,259776,0.003284630849006923,830,242709,0.003416514455908246,1423,1356,0.8474524364830496,2,1930,965.0,0.00346526031450021,0.9814215356741162,0.8474524364830496,-0.03478295024307654,1,4,3,3855,0.0036866117188108023,12,3,1.0,1404,2584,1002.0,1.4007976071784647,0.4538201840385266,0.0034781277025079274,0.9777907513042545,0.9130785986695594,0.7389899288958018,1.0,86.78736517719568,39.9653312788906,False,False,近期份额下降,2026Q2
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,1113,418193,0.002660260698381147,785,337646,0.0023238201176849957,700,294889,0.0023724531266933998,554,259776,0.0021314544245457446,565,242709,0.0023263563212716594,1113,785,1.144779098061736,2,1254,627.0,0.002251953775619572,1.1813123018696237,1.1213122267620428,0.057249815260266956,3,4,3,2598,0.0024521779809198473,12,3,1.0,1428,2478,953.0,1.4979035639412999,0.5186042983088232,0.002260197463245892,1.177003665228754,1.0857524552667743,3.5822399830280806e-05,0.00021322857041833815,82.6502311248074,67.57704160246533,True,False,平稳或增长证据不足,2026Q2
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,3189,418193,0.0076200282869211215,3203,337646,0.009477221829412965,2833,294889,0.009596496694483581,2322,259776,0.008927507486036955,2099,242709,0.008636932089318919,3189,3203,0.8040360797794177,2,5155,2577.5,0.009262002090260268,0.822719344334222,0.7940427147024803,-0.11530901116374537,0,4,3,9225,0.008897915603605889,12,3,1.0,2494,3906,1900.0,1.3124671225670699,0.6318008287377825,0.00928851974632459,0.8203705751862476,0.7849357803822974,1.0,1.0,98.9060092449923,23.96764252696456,True,False,近期份额下降,2026Q2
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1062,418193,0.0025384166969285755,975,337646,0.0028859153721218504,929,294889,0.003148030237346917,911,259776,0.0035037343696545467,811,242709,0.0033383521745569433,1062,975,0.8795880577268006,2,1840,920.0,0.003325882303500732,0.76323106631185,0.7244889107215204,-0.1076181983813771,1,4,3,2966,0.002857454102132447,12,3,1.0,1528,2700,1207.5,1.2652047993380224,0.4777272215414588,0.003315977226866532,0.765510895660547,0.7098303636924794,0.9999999999983509,1.0,83.45146379044685,26.498459167950696,False,False,近期份额下降,2026Q2
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,861,418193,0.0020582079853213816,620,337646,0.0018356847651477275,539,294889,0.0018271783895090496,525,259776,0.0020199807035144973,519,242709,0.002137121324315874,861,620,1.1212208241842365,2,1064,532.0,0.0019235795465117735,1.0699884956947812,0.9630749372547888,0.05953139043498412,4,4,3,2020,0.0019070237133260528,12,3,1.0,916,1595,605.0,1.5132013201320131,0.4013163979886811,0.0019178797924473913,1.0731683984713758,0.9809764581718908,0.061206349836357254,0.19617419819345275,68.83667180277351,66.11710323574731,False,False,历史峰值以下的恢复或波动,2026Q2
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1634,418193,0.0039049807916515357,1115,337646,0.0033000908227595327,1119,294889,0.0037915221632166467,1018,259776,0.0039150339610457005,989,242709,0.004070609336690198,1634,1115,1.1832949459209716,2,2137,1068.5,0.0038532780621311734,1.0134178558325393,0.9593111174914825,0.014742649862814261,4,4,3,3868,0.0036655312592092384,12,3,1.0,1862,3069,1321.5,1.4086956521739131,0.4581621047786996,0.0038510737964831364,1.0139979127945116,0.9507532503179139,0.33419714215961505,0.7504426844901536,88.25115562403698,62.25731895223421,True,False,历史峰值以下的恢复或波动,2026Q2
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,35,418193,8.481298140326065e-05,26,337646,7.83974960135613e-05,27,294889,9.313698927061883e-05,30,259776,0.00011723960315355312,14,242709,5.9650162083888696e-05,35,26,1.0818327844117572,2,57,28.5,0.00010518829621208598,0.8062967502796737,0.7234158008209725,-0.04681139929549083,2,0,3,88,8.544915556248026e-05,0,0,0.0,84,173,55.5,1.5044247787610618,0.4282730569633815,0.00010359613721533583,0.8186886469228833,0.5388000464189167,0.8308827349652962,1.0,26.263482280431433,44.65331278890601,False,False,历史峰值以下的恢复或波动,2026Q2
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,494,418193,0.0011814089944764052,300,337646,0.0008889980208330252,249,294889,0.0008450065026552509,211,259776,0.0008129893792451307,246,242709,0.0010140527554261078,494,300,1.328921962468915,2,460,230.0,0.0008289979409501907,1.4251048598773162,1.1650370142527484,0.167559372735683,3,4,3,1043,0.0009718045059882272,12,3,1.0,507,972,306.0,1.6547231270358307,0.2757370633678421,0.0008296699336984722,1.4239505934727121,1.2542106725271314,2.003488405679046e-08,1.615716456192779e-07,54.360554699537744,80.48921417565485,False,False,多年背景上持续抬升,2026Q2
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,963,418193,0.002301895988226525,598,337646,0.0017706000514760918,530,294889,0.0017966971930204834,402,259776,0.0015471783694854142,447,242709,0.0018409274160372546,963,598,1.3000654700690362,2,932,466.0,0.0016719377812529487,1.3767832834673346,1.2504001886079477,0.12389151970027834,4,4,3,2091,0.0019563977442410333,12,3,1.0,878,1742,602.0,1.4577114427860696,0.2201477343521205,0.0016800590948400115,1.3701279885310995,1.2521553425414103,2.7212331785792747e-12,3.001360123433023e-11,63.66718027734978,79.31432973805855,False,False,多年背景上持续抬升,2026Q2
C0067,钙钛矿太阳能电池界面与器件性能,太阳能,宽泛待细分,能源电力直接相关,True,True,2930,418193,0.007001251887387473,2898,337646,0.008574911026238015,2514,294889,0.008516107618944403,2172,259776,0.008350919273806367,2040,242709,0.008394217636701716,2930,2898,0.8164809950755912,2,4686,2343.0,0.008433513446375385,0.8301702406600799,0.8164809950755912,-0.0979352050476816,0,4,3,8342,0.008030756844189963,12,3,1.0,2342,3652,1810.5,1.2934032569693623,0.592472593556063,0.008443535601037763,0.8291848602529699,0.7917807287404625,0.9999999999999993,1.0,97.48073959938367,26.42526964560863,True,False,近期份额下降,2026Q2
C0068,水热溶剂热合成与功能材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,553,418193,0.0013223657804705567,459,337646,0.001359382996914393,434,294889,0.0014715644304757777,448,259776,0.0017239987545694616,413,242709,0.0017010580704612398,553,459,0.9727691044187987,2,882,441.0,0.0015977815925226197,0.8276261202776599,0.7670340694653195,-0.05345184147829096,1,4,3,1446,0.0013844377359535757,12,3,1.0,901,1637,662.5,1.3594574227581009,0.5240790566752225,0.0015899754972614586,0.8316894082633176,0.7478388305875437,0.9996718353242608,1.0,70.23882896764253,37.24576271186441,False,False,近期份额下降,2026Q2
