category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0042,无线充电与充电器结构,交通与充电,宽泛待细分,能源电力直接相关,True,True,48,418193,0.00011587125628332792,49,337646,0.00014644060576118052,47,294889,0.00016087298146743253,38,259776,0.0001479909744725179,43,242709,0.0001789504862516661,48,49,0.7912508670736725,3,134,44.666666666666664,0.00015176818723371032,0.7634752604964298,0.6475045623534824,-0.16406770174849328,1,0,1,48,0.00011587125628332792,0,0,0.0,48,48,58.333333333333336,0.8258426966292135,0.3126688731987729,0.00015066888021095885,0.7690457121675752,0.5538348268665826,0.9454986241499925,1.0,22.18027734976888,17.715716486902927,False,False,近期份额下降,2026Q2
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,881,418193,0.002105989946675331,570,337646,0.0016877649613485552,514,294889,0.0017425083992630324,510,259776,0.0019623218822914386,484,242709,0.001993138174458212,881,570,1.2477981205348678,3,1594,531.3333333333334,0.001797531747634342,1.1716009741952753,1.0566201448867414,0.09472997808199679,3,4,1,881,0.002105989946675331,4,1,1.0,939,939,638.0,1.4710485133020343,0.3808151798089808,0.001786182375437724,1.1790453067029254,1.0859350353254118,4.1292851862092615e-05,0.0002497551523916892,70.0231124807396,72.39984591679506,False,False,平稳或增长证据不足,2026Q2
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,687,418193,0.0016425049215420195,530,337646,0.0015694291183092175,432,294889,0.0014647908312560962,390,259776,0.0015010513125069671,318,242709,0.0013102466637047276,687,530,1.0465620284345993,3,1352,450.6666666666667,0.001511757087357427,1.0864873300598457,1.0465620284345993,0.057255006384482776,3,4,1,687,0.0016425049215420195,4,1,1.0,801,801,593.3333333333334,1.3494111048794166,0.5086987327447268,0.0015150904125302738,1.0840969673875485,0.9890032985197813,0.042017216338219976,0.1406826439895758,71.37904468412944,60.95916795069337,True,False,平稳或增长证据不足,2026Q2
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,752,418193,0.0017977962959423559,813,337646,0.0024066552078125325,785,294889,0.002660331093529858,731,259776,0.0028118285149778396,804,242709,0.0033095555445854107,752,813,0.7470103279050166,3,2329,776.3333333333334,0.0026262716054400773,0.6845431722364085,0.5432138157897473,-0.19594447573623608,0,4,1,752,0.0017977962959423559,4,1,1.0,1090,1090,1043.3333333333333,1.04468560485158,0.4643831497085556,0.0026095401966648966,0.6889322104484216,0.634577093477049,1.0,1.0,72.44992295839754,11.43297380585516,False,False,近期份额下降,2026Q2
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,570,418193,0.0013629804476214139,377,337646,0.0011167945186837504,335,294889,0.0011362712691015497,301,259776,0.0011589423065834841,301,242709,0.0012403119909167202,570,377,1.2204397718819548,3,1013,337.6666666666667,0.0011373360314562613,1.198397316117941,1.0989012906454518,0.09096086124528346,3,4,1,570,0.0013629804476214139,4,1,1.0,544,544,423.6666666666667,1.2833594976452118,0.4687168588259895,0.001135337621515292,1.2005067231034725,1.083456455052941,0.0002335883751002359,0.0012881711862145363,66.66409861325116,70.15793528505392,True,False,平稳或增长证据不足,2026Q2
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1109,418193,0.0026507043061103574,1239,337646,0.00366693193618148,1045,294889,0.003540898992088436,849,259776,0.00326541124193257,776,242709,0.003194369024699281,1109,1239,0.7228670595044204,3,3133,1044.3333333333333,0.003491080723400829,0.7592790073121481,0.7228670595044204,-0.14477763344793315,1,4,1,1109,0.0026507043061103574,4,1,1.0,1249,1249,1047.3333333333333,1.192368839427663,0.5538095893937101,0.0035101928337623756,0.7551449255479273,0.705169018286121,0.9999999999999997,1.0,83.91371340523884,18.794298921417564,False,False,近期份额下降,2026Q2
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1367,418193,0.0032670916075763076,796,337646,0.002356362474520814,671,294889,0.00227423593800802,553,259776,0.002127610503130874,554,242709,0.0022811044741735368,1367,796,1.3864978936403654,3,2020,673.3333333333334,0.0022527363052199027,1.4502769809346983,1.3864978936403654,0.18112801396650857,4,4,1,1367,0.0032670916075763076,4,1,1.0,1141,1141,706.3333333333334,1.6145146088595663,0.3490757499334981,0.0022633938473326566,1.4434481261078267,1.3477028027864835,2.213019357176454e-26,7.216367469053654e-25,78.18181818181819,85.84745762711864,True,True,多年背景上持续抬升,2026Q2
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,75,418193,0.00018037690411115996,97,337646,0.00028844361740838585,74,294889,0.00025231657093313106,95,259776,0.00036709449512014176,53,242709,0.00022008852906814106,75,97,0.6253454513288041,3,266,88.66666666666667,0.0003026182278205529,0.5960543269657906,0.49136368566934424,-0.1678179797651813,0,0,1,75,0.00018037690411115996,0,0,0.0,118,118,166.66666666666666,0.7097415506958251,0.4712110505040736,0.0002985372236150225,0.6042023903316133,0.4679568995841118,0.9999573684786438,1.0,33.86748844375963,7.889060092449923,False,False,近期份额下降,2026Q2
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,1205,418193,0.0028800577206093154,1213,337646,0.0035900136382059104,939,294889,0.0031818982334453237,779,259776,0.0029963367428916285,691,242709,0.0028446956607592437,1205,1213,0.8022414427507881,3,2931,977.0,0.003256082871514288,0.8845160993306977,0.8022414427507881,-0.049833805816061005,1,4,1,1205,0.0028800577206093154,4,1,1.0,1381,1381,1075.0,1.2843866171003717,0.5605682829695477,0.003283909459765248,0.8770210494217456,0.8201358154261777,0.9999376424860198,1.0,87.13405238828969,31.81432973805855,True,False,近期份额下降,2026Q2
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,45,418193,0.00010870396208023547,33,337646,9.91062685454454e-05,29,294889,9.99105884903002e-05,42,259776,0.00016336666013200027,37,242709,0.00015426766056178111,45,33,1.0968424467559186,3,104,34.666666666666664,0.00012079450572258196,0.8999081657727566,0.6653986926855373,0.042176286105652494,2,0,1,45,0.00010870396208023547,0,0,0.0,40,40,31.666666666666668,1.2551020408163263,0.1963327997255893,0.00011706243852821709,0.9285981348665749,0.6555987544360791,0.6728130219867717,1.0,18.505392912172574,50.33127889060093,False,False,历史峰值以下的恢复或波动,2026Q2
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,55,418193,0.0001325949427572103,29,337646,8.727268424151162e-05,23,294889,7.95897908312561e-05,65,259776,0.00025177685267402394,31,242709,0.00012958483487189614,55,29,1.5193178015503386,3,117,39.0,0.00013954644258226388,0.9501850445169493,0.5266367473775728,0.2552065546012239,3,0,1,55,0.0001325949427572103,0,0,0.0,55,55,24.666666666666668,2.1818181818181817,0.0777893214329462,0.00013162522992407185,1.0073672261290472,0.7320568309982258,0.49260395409217356,0.981675392670157,18.96764252696456,72.73882896764252,False,False,历史峰值以下的恢复或波动,2026Q2
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,31,418193,7.525658913247071e-05,18,337646,5.473032740569373e-05,17,294889,5.926899317221199e-05,31,259776,0.00012108352456842373,25,242709,0.00010490200918201116,31,18,1.375043649467399,3,66,22.0,7.836094838210981e-05,0.9603838479021287,0.6215262514095679,0.11940858725114634,4,0,1,31,7.525658913247071e-05,0,0,0.0,19,19,19.666666666666668,0.9677419354838709,0.1160574149944194,7.449427906341087e-05,1.0102331357339662,0.6611612531554151,0.49596145397032537,0.981675392670157,14.252696456086285,62.95839753466872,False,False,历史峰值以下的恢复或波动,2026Q2
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,10,418193,2.508552971082357e-05,10,337646,3.106315879782617e-05,9,294889,3.2174596293486505e-05,6,259776,2.4985489196658865e-05,9,242709,3.9081140675651216e-05,10,10,0.8075653179411708,3,25,8.333333333333334,2.940774809599051e-05,0.8530245032343623,0.6418832530764038,-0.12444301592142182,2,0,1,10,2.508552971082357e-05,0,0,0.0,7,7,11.666666666666666,0.6315789473684211,0.1957860535762985,2.8565475430330486e-05,0.8781765166837745,0.42801403873103916,0.6641592101673647,1.0,9.892141756548536,25.647149460708786,False,False,近期份额下降,2026Q2
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,468,418193,0.0011192924447162708,393,337646,0.0011641288558994856,355,294889,0.0012040072612983636,390,259776,0.0015010513125069671,361,242709,0.00148714024781557,468,393,0.9614850100519404,3,1138,379.3333333333333,0.0012897291432349388,0.8678507813732321,0.745672340039392,-0.036479318982322706,1,4,1,468,0.0011192924447162708,4,1,1.0,845,845,730.6666666666666,1.1562642369020502,0.3851586958281093,0.0012753644618600493,0.8776255558225639,0.788109678016103,0.9914148052278611,1.0,61.694915254237294,36.4060092449923,False,False,近期份额下降,2026Q2
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1451,418193,0.0034677758452628963,1025,337646,0.0030338351759210225,845,294889,0.0028635390701202993,647,259776,0.00248893911612871,575,242709,0.002367494364088134,1451,1025,1.1430336996505213,3,2517,839.0,0.0027954377873900104,1.240512616988204,1.1430336996505213,0.09572756236311086,3,4,1,1451,0.0034677758452628963,4,1,1.0,1368,1368,930.6666666666666,1.4694096601073345,0.4387774786675243,0.0028201405645434116,1.2296464541030203,1.1527276796636725,1.4643545713806073e-10,1.59168975150066e-09,85.3004622496148,72.53852080123265,True,False,平稳或增长证据不足,2026Q2
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,911,418193,0.0021776628887062556,746,337646,0.0022084426707216416,688,294889,0.0023318115313753114,696,259776,0.002677291265457369,713,242709,0.0029351993549554885,911,746,0.9860626755571028,3,2130,710.0,0.0024058484891847738,0.9051537943871772,0.7419131123171289,-0.03419660722490914,2,4,1,911,0.0021776628887062556,4,1,1.0,944,944,734.3333333333334,1.285131459655485,0.3137046989060307,0.002386617466836043,0.9124473942584522,0.8443409354355441,0.9896628070772223,1.0,67.11093990755008,43.29738058551618,False,False,近期份额下降,2026Q2
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1423,418193,0.003400881099367367,1356,337646,0.004013064277071543,1076,294889,0.0036458897799934976,854,259776,0.003284630849006923,830,242709,0.003416514455908246,1423,1356,0.8474524364830496,3,3286,1095.3333333333333,0.003647861635357321,0.9322944341978142,0.8474524364830496,-0.03478295024307654,1,4,1,1423,0.003400881099367367,4,1,1.0,1404,1404,1120.6666666666667,1.2526002971768202,0.4538201840385266,0.0036815856863443583,0.9237544333089479,0.8680559856790945,0.9937122447297493,1.0,85.693374422188,36.513867488443765,False,False,近期份额下降,2026Q2
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,1113,418193,0.002660260698381147,785,337646,0.0023238201176849957,700,294889,0.0023724531266933998,554,259776,0.0021314544245457446,565,242709,0.0023263563212716594,1113,785,1.144779098061736,3,2039,679.6666666666666,0.0022759092229747134,1.168878209871688,1.1213122267620428,0.057249815260266956,3,4,1,1113,0.002660260698381147,4,1,1.0,1428,1428,999.3333333333334,1.428523825391536,0.5186042983088232,0.00228467792706506,1.1643919989188882,1.082385514544642,2.064847248612399e-05,0.00013124029122536435,83.36671802773499,68.21648690292757,True,False,平稳或增长证据不足,2026Q2
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,3189,418193,0.0076200282869211215,3203,337646,0.009477221829412965,2833,294889,0.009596496694483581,2322,259776,0.008927507486036955,2099,242709,0.008636932089318919,3189,3203,0.8040360797794177,3,8358,2786.0,0.009333742003311168,0.8163958554048202,0.7940427147024803,-0.11530901116374537,0,4,1,3189,0.0076200282869211215,4,1,1.0,2494,2494,2042.3333333333333,1.2210440456769984,0.6318008287377825,0.00936331476017323,0.8138173800727964,0.7812874596385146,1.0,1.0,98.91371340523884,21.741140215716488,True,False,近期份额下降,2026Q2
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1062,418193,0.0025384166969285755,975,337646,0.0028859153721218504,929,294889,0.003148030237346917,911,259776,0.0035037343696545467,811,242709,0.0033383521745569433,1062,975,0.8795880577268006,3,2815,938.3333333333334,0.0031792266597077713,0.7984384155742775,0.7244889107215204,-0.1076181983813771,1,4,1,1062,0.0025384166969285755,4,1,1.0,1528,1528,1225.3333333333333,1.2468061973362328,0.4777272215414588,0.003153964551925313,0.8048336165918601,0.749994561482783,0.9999999992519715,1.0,81.47919876733437,27.16101694915254,False,False,近期份额下降,2026Q2
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,861,418193,0.0020582079853213816,620,337646,0.0018356847651477275,539,294889,0.0018271783895090496,525,259776,0.0020199807035144973,519,242709,0.002137121324315874,861,620,1.1212208241842365,3,1684,561.3333333333334,0.0018942812860570915,1.0865376755135983,0.9630749372547888,0.05953139043498412,4,4,1,861,0.0020582079853213816,4,1,1.0,916,916,639.6666666666666,1.431321540062435,0.4013163979886811,0.001887001700485949,1.0907292689727532,1.004761804497577,0.01875433057976284,0.06795047311508276,70.47765793528505,67.28813559322033,False,False,历史峰值以下的恢复或波动,2026Q2
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1634,418193,0.0039049807916515357,1115,337646,0.0033000908227595327,1119,294889,0.0037915221632166467,1018,259776,0.0039150339610457005,989,242709,0.004070609336690198,1634,1115,1.1832949459209716,3,3252,1084.0,0.0036688823156739597,1.0643516078367876,0.9593111174914825,0.014742649862814261,4,4,1,1634,0.0039049807916515357,4,1,1.0,1862,1862,1351.3333333333333,1.3776189302440227,0.4581621047786996,0.0036434983857705845,1.071766851030359,1.0099315944562066,0.010693019791505724,0.04288644301406039,88.85978428351311,65.15408320493067,True,False,历史峰值以下的恢复或波动,2026Q2
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,35,418193,8.481298140326065e-05,26,337646,7.83974960135613e-05,27,294889,9.313698927061883e-05,30,259776,0.00011723960315355312,14,242709,5.9650162083888696e-05,35,26,1.0818327844117572,3,83,27.666666666666668,9.625802947924442e-05,0.8811003285865975,0.7234158008209725,-0.04681139929549083,2,0,1,35,8.481298140326065e-05,0,0,0.0,84,84,50.666666666666664,1.6451612903225807,0.4282730569633815,9.353792935029786e-05,0.9067228876281573,0.6122414413015844,0.6999748513188773,1.0,26.224961479198765,48.82896764252697,False,False,历史峰值以下的恢复或波动,2026Q2
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,494,418193,0.0011814089944764052,300,337646,0.0008889980208330252,249,294889,0.0008450065026552509,211,259776,0.0008129893792451307,246,242709,0.0010140527554261078,494,300,1.328921962468915,3,760,253.33333333333334,0.0008489979675778023,1.3915333600231978,1.1650370142527484,0.167559372735683,3,4,1,494,0.0011814089944764052,4,1,1.0,507,507,334.6666666666667,1.5134061569016881,0.2757370633678421,0.0008519232966575033,1.386755121161294,1.2383016830874753,6.441741409099216e-09,6.193982124133861e-08,55.647149460708775,81.1979969183359,False,False,多年背景上持续抬升,2026Q2
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,963,418193,0.002301895988226525,598,337646,0.0017706000514760918,530,294889,0.0017966971930204834,402,259776,0.0015471783694854142,447,242709,0.0018409274160372546,963,598,1.3000654700690362,3,1530,510.0,0.0017048252046606633,1.3502240475642813,1.2504001886079477,0.12389151970027834,4,4,1,963,0.002301895988226525,4,1,1.0,878,878,647.0,1.3564814814814814,0.2201477343521205,0.0017144886331812081,1.3426137354759775,1.2386391316560468,2.963720268147221e-13,4.041436729291665e-12,65.44684129429893,79.61479198767336,False,False,多年背景上持续抬升,2026Q2
