category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0042,无线充电与充电器结构,交通与充电,宽泛待细分,能源电力直接相关,True,True,32,334148,9.715326001500644e-05,40,270799,0.00014935060145884193,37,236539,0.00015828528495572233,30,207891,0.00014644733177763053,32,194098,0.00016711831462465227,32,40,0.6505046452175149,3,107,35.666666666666664,0.0001513610727307316,0.6418642406680098,0.5813441826122568,-0.2440546370517911,0,0,3,109,0.0001349297154765236,0,0,0.0,36,119,43.0,0.8409090909090909,0.2895992634008401,0.00015022274889464005,0.646728013765383,0.4368436523292488,0.9872087950230058,1.0,22.411402157164872,8.10477657935285,False,False,近期份额下降,2026Q2
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,668,334148,0.001998367825231748,446,270799,0.0016465442852190845,401,236539,0.001694707784259267,404,207891,0.0019422277280016901,388,194098,0.001997706622513151,668,446,1.213673900648139,3,1251,417.0,0.001761159932493347,1.1346884450196275,1.000330980891361,0.08241021634613599,3,4,3,1515,0.0017798732982366998,12,3,1.0,784,1350,517.3333333333334,1.5144694533762058,0.3793367253491659,0.0017488722813176001,1.1426608143884458,1.0402540936437745,0.0026130187914620495,0.01280891564442181,67.14175654853621,69.80354391371341,False,False,平稳或增长证据不足,2026Q2
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,562,334148,0.0016814987310289577,432,270799,0.001594916916813559,340,236539,0.0014372303873979588,310,207891,0.0014908818530148945,263,194098,0.001354943873956796,562,432,1.0542860968509746,3,1082,360.6666666666667,0.0015076763857421373,1.11529154859135,1.0542860968509746,0.07848378901304942,3,4,3,1334,0.0015712153450801586,12,3,1.0,686,1235,499.6666666666667,1.3721704394141145,0.506952717196257,0.0015127081458460266,1.1115817255605045,1.0039175274564611,0.02066059622121615,0.07987343899954698,71.04006163328198,63.378274268104775,True,False,平稳或增长证据不足,2026Q2
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,592,334148,0.0017711786633505021,629,270799,0.0023213877436627406,650,236539,0.0027457220763652634,609,207891,0.00292654585962183,659,194098,0.0033912162613833285,592,629,0.7629826892063686,3,1888,629.3333333333334,0.002664551893216611,0.6647191476583926,0.5222841974188964,-0.21919942770309175,0,4,3,1871,0.0022794294944595023,12,3,1.0,914,1796,877.3333333333334,1.0417457305502846,0.4571636177837762,0.0026390294073258395,0.6711477554716827,0.6119782457441975,1.0,1.0,76.43297380585517,12.18798151001541,False,False,近期份额下降,2026Q2
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,450,334148,0.0013466936503618585,286,270799,0.0010565172177273631,268,236539,0.0011333226402829718,227,207891,0.001092353048505277,234,194098,0.0012058229162917218,450,286,1.2746537659449446,3,781,260.3333333333333,0.0010940643021718707,1.2309090495764126,1.11682539132973,0.0862493663182815,3,4,3,1004,0.001178844502790731,12,3,1.0,457,893,344.0,1.327536231884058,0.4721484733167044,0.0010920844489410344,1.233140579620662,1.0981422586726837,0.00019139376895228207,0.001196211055951763,65.43913713405239,72.59244992295841,True,False,平稳或增长证据不足,2026Q2
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,928,334148,0.0027755939053517994,1049,270799,0.0038702087958285085,899,236539,0.00379673636847126,730,207891,0.0035075336348707902,633,194098,0.0032575216096836063,928,1049,0.7171690344829622,3,2678,892.6666666666666,0.003724826266390186,0.7451606348453107,0.7171690344829622,-0.15663855153036854,1,4,3,2876,0.0034808463565505223,12,3,1.0,1112,2030,937.6666666666666,1.1857244318181819,0.5561706327047904,0.00374299193408645,0.741544185568553,0.6882080469096635,0.9999999999999984,1.0,88.4668721109399,18.948382126348225,False,False,近期份额下降,2026Q2
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1004,334148,0.0030027830672330453,578,270799,0.0021333166158997545,484,236539,0.0020450458816279327,428,207891,0.00205746497267917,410,194098,0.0021108328662590692,1004,578,1.4075655928675086,3,1490,496.6666666666667,0.002078609156735619,1.4446116806051255,1.4075655928675086,0.19205966123062934,4,4,3,2066,0.0023937151882535775,12,3,1.0,891,1518,556.0,1.601436265709156,0.348739227725157,0.0020828558811856837,1.4416662690669146,1.3308108915134287,8.543597945923638e-20,2.1358994864809095e-18,72.4653312788906,85.67026194144839,True,True,多年背景上持续抬升,2026Q2
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,49,334148,0.00014797188833054828,64,270799,0.0002378546615826001,45,236539,0.00019205281241294308,61,207891,0.0002952954394860419,35,194098,0.0001825446205900048,49,64,0.6221105247464821,3,170,56.666666666666664,0.00024173430449386172,0.6121261466814516,0.501097777155284,-0.1303740434225844,0,0,3,158,0.00019262645410869715,0,0,0.0,75,285,110.33333333333333,0.6826347305389222,0.4803252435710771,0.00023826026685149886,0.6210514673131594,0.452580552204514,0.9986848692913503,1.0,35.06933744221881,9.607087827426811,False,False,近期份额下降,2026Q2
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,966,334148,0.002889188486292422,993,270799,0.0036636993222064064,780,236539,0.0032944443975451007,651,207891,0.003128211037807419,574,194098,0.0029541375923650068,966,993,0.7885986900672987,3,2424,808.0,0.003362118252519642,0.8593357726567779,0.7885986900672987,-0.06563093588500557,0,4,3,2739,0.0032824440686813096,12,3,1.0,1194,2075,932.3333333333334,1.2803571428571427,0.5572081241604477,0.0033880470204191147,0.8527592648153444,0.7914897546704079,0.999986037769578,1.0,88.2280431432974,28.359013867488443,False,False,近期份额下降,2026Q2
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,31,334148,9.416392893762163e-05,20,270799,7.559721802237678e-05,14,236539,6.120364351621264e-05,31,207891,0.00015124888363919219,24,194098,0.00012598149871704555,31,20,1.2456004519868589,3,65,21.666666666666668,9.601658172592719e-05,0.9807048662324407,0.6225760261626256,0.21541523297107457,2,0,3,65,7.698826349207035e-05,0,0,0.0,26,69,19.666666666666668,1.3064516129032258,0.1467923390458318,9.153107025673418e-05,1.0287646443279053,0.6725903247371617,0.46236818509985983,0.9448941112394955,16.494607087827426,64.03697996918338,False,False,历史峰值以下的恢复或波动,2026Q2
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,31,334148,9.416392893762163e-05,20,270799,7.559721802237678e-05,16,236539,6.964552538051782e-05,47,207891,0.0002280737134241787,19,194098,0.00010027098877479136,31,20,1.2456004519868589,3,83,27.666666666666668,0.00012443881894235777,0.7567086359220431,0.41286620682363595,0.15080936723107197,2,0,3,67,7.98022241135054e-05,0,0,0.0,36,68,18.0,1.9473684210526316,0.0825830216326175,0.00011668464681583669,0.8069950204009316,0.5356521201168387,0.8567146126279838,1.0,15.608628659476118,56.040061633281965,False,False,历史峰值以下的恢复或波动,2026Q2
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,15,334148,4.633463169946461e-05,9,270799,3.503285713232094e-05,8,236539,3.587799792329706e-05,20,207891,9.843181316201397e-05,14,194098,7.456047883253717e-05,15,9,1.3226049912074334,3,37,12.333333333333334,5.644755607254399e-05,0.8208438933993407,0.47072821490344857,0.12788271498301107,3,0,3,32,3.908182891836087e-05,0,0,0.0,7,14,8.333333333333334,0.8571428571428571,0.1010703166361609,5.2403284498130254e-05,0.8841932742043646,0.48922596916878053,0.6786102178991589,1.0,10.608628659476118,53.41679506933744,False,False,历史峰值以下的恢复或波动,2026Q2
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,7,334148,2.2419983080386102e-05,9,270799,3.503285713232094e-05,4,236539,1.899423419468668e-05,4,207891,2.1606983377027455e-05,6,194098,3.3423662924930453e-05,7,9,0.6399701570358549,3,17,5.666666666666667,2.5211358234678358e-05,0.8892810483152509,0.6399701570358549,0.08290859665154038,1,0,3,20,2.5482358135797908e-05,0,0,0.0,6,22,6.666666666666667,0.9130434782608695,0.1643235280894136,2.445486609912745e-05,0.9167902612718066,0.3897340539852134,0.6107949848445015,1.0,10.238828967642528,32.29969183359014,False,False,近期份额下降,2026Q2
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,342,334148,0.0010238458940042988,291,270799,0.0010749555635864796,268,236539,0.0011333226402829718,277,207891,0.0013324306415833597,280,194098,0.0014423596077604603,342,291,0.9524541559544484,3,836,278.6666666666667,0.0011802362818176036,0.8674923062249379,0.7098409359882282,-0.05079384335477455,2,4,3,901,0.00107737469929125,12,3,1.0,667,1371,563.0,1.1843971631205674,0.3774080594175555,0.0011689425995382921,0.8758735411034695,0.7723892208073182,0.9808476851027188,1.0,61.13251155624037,39.00616332819723,False,False,近期份额下降,2026Q2
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1169,334148,0.0034960226950015395,832,270799,0.0030699845855428616,702,236539,0.0029652110048371985,525,207891,0.0025232155032506504,477,194098,0.0024553536994852757,1169,832,1.1387753252784956,3,2059,686.3333333333334,0.0028528036978769035,1.2254690701653705,1.1387753252784956,0.08233887717671173,3,4,3,2703,0.0031770727617938667,12,3,1.0,1158,2040,803.3333333333334,1.4409448818897637,0.4383206010896391,0.0028779883846373135,1.2147452413857158,1.1306243167956267,4.6471729851576125e-08,4.77449279297015e-07,83.15100154083206,70.43528505392912,True,False,平稳或增长证据不足,2026Q2
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,731,334148,0.0021866956831069913,610,270799,0.0022513220293980986,580,236539,0.0024502562111145816,576,207891,0.0027680946481902953,603,194098,0.003103258550030081,731,610,0.9712940461439071,3,1766,588.6666666666666,0.002489890962900992,0.878229495061605,0.7046450200180049,-0.056900505570338655,2,4,3,1921,0.002296091307873224,12,3,1.0,794,1457,625.6666666666666,1.268617021276596,0.3138422847512053,0.0024685440550919224,0.8858240462010164,0.812683671934507,0.9970844083340891,1.0,68.98305084745763,41.4175654853621,False,False,近期份额下降,2026Q2
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1132,334148,0.0033854174451383016,1100,270799,0.004058279923591495,886,236539,0.003741864136353276,710,207891,0.003411502597639557,675,194098,0.0034734898931985418,1132,1100,0.8342000820244742,3,2696,898.6666666666666,0.003737215552528109,0.9058662519072984,0.8342000820244742,-0.05005334930999128,1,4,3,3118,0.0037285205016943574,12,3,1.0,1160,2188,940.6666666666666,1.232920353982301,0.4536008509671062,0.0037681455106455524,0.8984306565587796,0.8381912829016448,0.9987424031632712,1.0,86.37904468412944,34.40292758089369,False,False,近期份额下降,2026Q2
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,901,334148,0.0026948819662624096,597,270799,0.002203382330164396,557,236539,0.002353174569675072,423,207891,0.0020334572133713616,428,194098,0.0022033907020511845,901,597,1.2230659787769753,3,1577,525.6666666666666,0.0021966713710702764,1.226802516641072,1.1452112397400762,0.06779455442309423,3,4,3,2055,0.002417146288700626,12,3,1.0,1186,2075,812.3333333333334,1.4594262295081966,0.5138325531966442,0.002204431501221346,1.2224838761237689,1.1264285709994164,6.731814831289531e-07,6.001225225896211e-06,81.71032357473035,72.03004622496148,True,False,平稳或增长证据不足,2026Q2
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,2838,334148,0.008485216263156794,2908,270799,0.010725585786247945,2554,236539,0.010782393611183804,2068,207891,0.009932010025640287,1834,194098,0.009433186097813065,2838,2908,0.7911191455888879,3,7530,2510.0,0.010479996474357345,0.8096583127597974,0.7869510768328553,-0.11979459831149075,0,4,3,8300,0.009997731886862848,12,3,1.0,2301,3695,1921.6666666666667,1.1972954230235784,0.6310308101905665,0.010523278237684529,0.8063282250554484,0.772260762292362,1.0,1.0,98.99075500770417,21.787365177195685,False,False,近期份额下降,2026Q2
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,752,334148,0.0022494716357320723,686,270799,0.0025315848864566662,659,236539,0.002783710544754637,654,207891,0.0031426156933921042,598,194098,0.003077548040087827,752,686,0.8885625948259417,3,1999,666.3333333333334,0.0028193037082011358,0.7978819838347085,0.7157959659089012,-0.10654470299862417,1,4,3,2097,0.0025215890223144587,12,3,1.0,1164,2197,958.0,1.2148070907194994,0.4670296084638419,0.002794143129440305,0.8050667168874288,0.7403340831506237,0.9999998121926996,1.0,80.33898305084746,28.493836671802775,False,False,近期份额下降,2026Q2
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,680,334148,0.0020342397981603657,488,270799,0.0018014263904356613,410,236539,0.0017326962526486404,389,207891,0.0018702044500782653,389,194098,0.0020028487245016017,680,488,1.1292383685288414,3,1287,429.0,0.0018014423643875222,1.1292283552196758,1.0156732124971521,0.08022173136806376,4,4,3,1578,0.0018561208137482226,12,3,1.0,740,1339,517.6666666666666,1.4286632390745502,0.4008789402634439,0.0017991794344358052,1.130648649726408,1.0303503949583988,0.004668986032307615,0.021749934933110004,68.72881355932203,69.16795069337441,False,False,平稳或增长证据不足,2026Q2
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1323,334148,0.003956379680918801,901,270799,0.0033244337583986667,887,236539,0.0037460850772854286,813,207891,0.0039060624393804076,800,194098,0.0041162526417548966,1323,901,1.1900912962767332,3,2601,867.0,0.003658860425021501,1.0813147322763894,0.9611605567611767,0.027309034927337716,4,4,3,3111,0.003675632838867632,12,3,1.0,1586,2704,1151.0,1.3776041666666667,0.4534666905987295,0.003635390523250289,1.0882956468130762,1.018607620689843,0.005812387677272946,0.026260787698522345,87.73497688751927,66.30970724191063,True,False,历史峰值以下的恢复或波动,2026Q2
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,20,334148,6.128128708638868e-05,15,270799,5.715887216326049e-05,8,236539,3.587799792329706e-05,15,207891,7.442405385420569e-05,5,194098,2.8281560936479614e-05,20,15,1.0721220480235074,3,38,12.666666666666666,5.582030798025441e-05,1.097831404084442,0.8234070023441176,0.2676751460925919,3,0,3,43,5.143938572431541e-05,0,0,0.0,50,97,25.666666666666668,1.9124999999999999,0.4680130524227024,5.3800705418080394e-05,1.1390424458225474,0.6665094402520829,0.33300576128327464,0.7514100238369282,26.03235747303544,70.54314329738058,False,False,历史峰值以下的恢复或波动,2026Q2
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,355,334148,0.0010627071980103013,217,270799,0.0008020680448715585,171,236539,0.0007238913698641702,155,207891,0.0007466413144728377,174,194098,0.0008972967969846714,355,217,1.3249589044287147,3,543,181.0,0.0007575335764028555,1.40285161095639,1.1843430195911595,0.1919667760871957,3,4,3,743,0.0008628888709153433,12,3,1.0,360,711,252.0,1.4268774703557312,0.2752774847808998,0.0007594982699929011,1.3992226710670903,1.2241191030659229,3.738491333087985e-07,3.5492006326784666e-06,52.919876733436055,80.3120184899846,False,False,多年背景上持续抬升,2026Q2
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,664,334148,0.0019864105009222087,424,270799,0.0015654155634389727,383,236539,0.0016187308474805203,279,207891,0.001342033745306483,311,194098,0.0016017647694024364,664,424,1.2689349379907633,3,1086,362.0,0.001508726718741992,1.316613854746683,1.227140697302436,0.10234341344153997,4,4,3,1471,0.0017235189706139005,12,3,1.0,635,1330,489.6666666666667,1.296195652173913,0.2261611024181438,0.0015182978295258272,1.308314128027553,1.1879332771130424,2.0972712632006036e-08,2.2470763534292185e-07,61.3944530046225,76.86440677966101,False,False,多年背景上持续抬升,2026Q2
