category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,881,418193,0.002105989946675331,570,337646,0.0016877649613485552,514,294889,0.0017425083992630324,510,259776,0.0019623218822914386,484,242709,0.001993138174458212,881,570,1.2477981205348678,2,1084,542.0,0.0017151366803057938,1.2278846175103966,1.0566201448867414,0.09472997808199679,3,4,3,1965,0.001845421102428973,12,3,1.0,939,1616,650.5,1.4428242517267844,0.3808151798089808,0.0017135137697302935,1.2290475769020597,1.1245195631396745,2.5168942085015152e-06,2.330457600464366e-05,67.71186440677967,74.90369799691832,False,False,平稳或增长证据不足,2026Q2
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,687,418193,0.0016425049215420195,530,337646,0.0015694291183092175,432,294889,0.0014647908312560962,390,259776,0.0015010513125069671,318,242709,0.0013102466637047276,687,530,1.0465620284345993,2,962,481.0,0.001517109974782657,1.0826538278988818,1.0465620284345993,0.057255006384482776,3,4,3,1649,0.001558908290369111,12,3,1.0,801,1428,628.5,1.2740270055599683,0.5086987327447268,0.0015207533456573605,1.0800600414474384,0.9793599714834265,0.06113025412146584,0.19847485104372026,70.35439137134051,60.32742681047766,True,False,平稳或增长证据不足,2026Q2
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,752,418193,0.0017977962959423559,813,337646,0.0024066552078125325,785,294889,0.002660331093529858,731,259776,0.0028118285149778396,804,242709,0.0033095555445854107,752,813,0.7470103279050166,2,1598,799.0,0.0025334931506711955,0.7096116661953744,0.5432138157897473,-0.19594447573623608,0,4,3,2350,0.002288260865761582,12,3,1.0,1090,2127,1091.5,0.9986270022883296,0.4643831497085556,0.002525635556398224,0.7118193641944801,0.652736372303778,0.9999999999999948,1.0,76.72573189522342,10.423728813559322,False,False,近期份额下降,2026Q2
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,570,418193,0.0013629804476214139,377,337646,0.0011167945186837504,335,294889,0.0011362712691015497,301,259776,0.0011589423065834841,301,242709,0.0012403119909167202,570,377,1.2204397718819548,2,712,356.0,0.00112653289389265,1.209889613530713,1.0989012906454518,0.09096086124528346,3,4,3,1282,0.0012053487451355713,12,3,1.0,544,1078,445.5,1.2206047032474805,0.4687168588259895,0.0011257524766554487,1.2107283580407986,1.0844863377284606,0.0003226032096581854,0.0020857966141693022,65.64714946070879,70.89753466872111,True,False,平稳或增长证据不足,2026Q2
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1109,418193,0.0026507043061103574,1239,337646,0.00366693193618148,1045,294889,0.003540898992088436,849,259776,0.00326541124193257,776,242709,0.003194369024699281,1109,1239,0.7228670595044204,2,2284,1142.0,0.003603915464134958,0.7355067932334538,0.7228670595044204,-0.14477763344793315,1,4,3,3393,0.003286178411460091,12,3,1.0,1249,2267,1109.5,1.125619090499775,0.5538095893937101,0.00360951794093947,0.7343651837952753,0.6835394487718426,1.0,1.0,87.1879815100154,16.483050847457626,False,False,近期份额下降,2026Q2
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1367,418193,0.0032670916075763076,796,337646,0.002356362474520814,671,294889,0.00227423593800802,553,259776,0.002127610503130874,554,242709,0.0022811044741735368,1367,796,1.3864978936403654,2,1467,733.5,0.002315299206264417,1.4110882942198841,1.3864978936403654,0.18112801396650857,4,4,3,2834,0.0026325633400350475,12,3,1.0,1141,1890,742.0,1.5370121130551817,0.3490757499334981,0.0023186551010412225,1.4090459620791282,1.3089753857963167,2.0285121527143266e-20,8.007284813346026e-19,74.38366718027736,85.63944530046224,True,True,多年背景上持续抬升,2026Q2
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,75,418193,0.00018037690411115996,97,337646,0.00028844361740838585,74,294889,0.00025231657093313106,95,259776,0.00036709449512014176,53,242709,0.00022008852906814106,75,97,0.6253454513288041,2,171,85.5,0.00027038009417075845,0.6671234606392399,0.49136368566934424,-0.1678179797651813,0,0,3,246,0.00024037903081755896,3,0,0.25,118,419,179.0,0.6611111111111111,0.4712110505040736,0.0002709705961353115,0.6656696581982171,0.5077995766051528,0.9985789267947082,1.0,40.776194144838215,8.120184899845917,False,False,近期份额下降,2026Q2
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,1205,418193,0.0028800577206093154,1213,337646,0.0035900136382059104,939,294889,0.0031818982334453237,779,259776,0.0029963367428916285,691,242709,0.0028446956607592437,1205,1213,0.8022414427507881,2,2152,1076.0,0.003385955935825617,0.850589250183805,0.8022414427507881,-0.049833805816061005,1,4,3,3357,0.0032173231974201833,12,3,1.0,1381,2329,1162.5,1.187795444778685,0.5605682829695477,0.0034009574821064607,0.8468373203023655,0.7891845130448422,0.9999981706015898,1.0,87.9275808936826,28.301232665639443,True,False,近期份额下降,2026Q2
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,45,418193,0.00010870396208023547,33,337646,9.91062685454454e-05,29,294889,9.99105884903002e-05,42,259776,0.00016336666013200027,37,242709,0.00015426766056178111,45,33,1.0968424467559186,2,62,31.0,9.95084285178728e-05,1.0924095948386026,0.6653986926855373,0.042176286105652494,2,0,3,107,0.0001025736063719937,0,0,0.0,40,109,35.5,1.1232876712328768,0.1963327997255893,9.875021725047796e-05,1.1007971942432293,0.7513158124821804,0.316779153874207,0.6967283442981093,18.7211093990755,56.92604006163327,False,False,历史峰值以下的恢复或波动,2026Q2
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,55,418193,0.0001325949427572103,29,337646,8.727268424151162e-05,23,294889,7.95897908312561e-05,65,259776,0.00025177685267402394,31,242709,0.00012958483487189614,55,29,1.5193178015503386,2,52,26.0,8.343123753638387e-05,1.5892721560001606,0.5266367473775728,0.2552065546012239,3,0,3,107,9.981913927665934e-05,0,0,0.0,55,98,22.5,2.382978723404255,0.0777893214329462,8.295018249040148e-05,1.598488861342209,1.0960479478727225,0.007106627882349486,0.03153828941871074,17.13405238828968,89.65716486902926,False,False,历史峰值以下的恢复或波动,2026Q2
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,31,418193,7.525658913247071e-05,18,337646,5.473032740569373e-05,17,294889,5.926899317221199e-05,31,259776,0.00012108352456842373,25,242709,0.00010490200918201116,31,18,1.375043649467399,2,35,17.5,5.6999660288952855e-05,1.3202989061858714,0.6215262514095679,0.11940858725114634,4,0,3,66,6.308530323679215e-05,0,0,0.0,19,42,11.5,1.6,0.1160574149944194,5.609012339827147e-05,1.3417083895163955,0.8304261616184159,0.11703379264893704,0.3203479725792072,13.505392912172573,82.54237288135593,False,False,历史峰值以下的恢复或波动,2026Q2
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,10,418193,2.508552971082357e-05,10,337646,3.106315879782617e-05,9,294889,3.2174596293486505e-05,6,259776,2.4985489196658865e-05,9,242709,3.9081140675651216e-05,10,10,0.8075653179411708,2,19,9.5,3.1618877545656334e-05,0.7933719239274423,0.6418832530764038,-0.12444301592142182,2,0,3,29,2.9441094934045415e-05,0,0,0.0,7,34,14.0,0.5333333333333333,0.1957860535762985,3.081006778214912e-05,0.814199108168069,0.3845051252158155,0.7207354058699288,1.0,10.670261941448382,21.332819722650232,False,False,近期份额下降,2026Q2
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,468,418193,0.0011192924447162708,393,337646,0.0011641288558994856,355,294889,0.0012040072612983636,390,259776,0.0015010513125069671,361,242709,0.00148714024781557,468,393,0.9614850100519404,2,748,374.0,0.0011840680585989247,0.9452940112586931,0.745672340039392,-0.036479318982322706,1,4,3,1216,0.0011624761873047066,12,3,1.0,845,1658,724.5,1.166092350103377,0.3851586958281093,0.001182632601791724,0.946441391029225,0.8432335509481168,0.8254307940571999,1.0,62.480739599383675,39.38751926040062,False,False,近期份额下降,2026Q2
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1451,418193,0.0034677758452628963,1025,337646,0.0030338351759210225,845,294889,0.0028635390701202993,647,259776,0.00248893911612871,575,242709,0.002367494364088134,1451,1025,1.1430336996505213,2,1870,935.0,0.0029486871230206607,1.1760406243814965,1.1430336996505213,0.09572756236311086,3,4,3,3321,0.0031217166971014058,12,3,1.0,1368,2343,1009.5,1.3547748639287482,0.4387774786675243,0.002955396501872304,1.1733707619488585,1.0956206023822914,2.230972110411398e-06,2.118011497226011e-05,82.88135593220339,69.9884437596302,True,False,平稳或增长证据不足,2026Q2
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,911,418193,0.0021776628887062556,746,337646,0.0022084426707216416,688,294889,0.0023318115313753114,696,259776,0.002677291265457369,713,242709,0.0029351993549554885,911,746,0.9860626755571028,2,1434,717.0,0.0022701271010484763,0.959269147397291,0.7419131123171289,-0.03419660722490914,2,4,3,2345,0.002239305696934403,12,3,1.0,944,1707,727.0,1.2980769230769231,0.3137046989060307,0.00226651498633297,0.9607979218480838,0.88425230810466,0.8270499877806592,1.0,67.52696456086287,45.785824345146374,False,False,近期份额下降,2026Q2
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1423,418193,0.003400881099367367,1356,337646,0.004013064277071543,1076,294889,0.0036458897799934976,854,259776,0.003284630849006923,830,242709,0.003416514455908246,1423,1356,0.8474524364830496,2,2432,1216.0,0.0038294770285325205,0.8880797753918388,0.8474524364830496,-0.03478295024307654,1,4,3,3855,0.0036866117188108023,12,3,1.0,1404,2584,1210.0,1.1601981833195707,0.4538201840385266,0.0038433584553886017,0.8848722123743475,0.828848149799996,0.9998782520868807,1.0,86.78736517719568,32.97765793528505,False,False,近期份额下降,2026Q2
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,1113,418193,0.002660260698381147,785,337646,0.0023238201176849957,700,294889,0.0023724531266933998,554,259776,0.0021314544245457446,565,242709,0.0023263563212716594,1113,785,1.144779098061736,2,1485,742.5,0.0023481366221891975,1.1329241549416116,1.1213122267620428,0.057249815260266956,3,4,3,2598,0.0024521779809198473,12,3,1.0,1428,2478,1063.5,1.3424142790042273,0.5186042983088232,0.00234709516360936,1.1334268587091294,1.0487021990796523,0.0007625925366897162,0.004320096778538301,82.6502311248074,66.61402157164868,True,False,平稳或增长证据不足,2026Q2
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,3189,418193,0.0076200282869211215,3203,337646,0.009477221829412965,2833,294889,0.009596496694483581,2322,259776,0.008927507486036955,2099,242709,0.008636932089318919,3189,3203,0.8040360797794177,2,6036,3018.0,0.009536859261948274,0.7990081511766417,0.7940427147024803,-0.11530901116374537,0,4,3,9225,0.008897915603605889,12,3,1.0,2494,3906,2184.0,1.1418764302059496,0.6318008287377825,0.009537690982920162,0.7989384747908966,0.7653848986446594,1.0,1.0,98.9060092449923,19.668721109399073,True,False,近期份额下降,2026Q2
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1062,418193,0.0025384166969285755,975,337646,0.0028859153721218504,929,294889,0.003148030237346917,911,259776,0.0035037343696545467,811,242709,0.0033383521745569433,1062,975,0.8795880577268006,2,1904,952.0,0.003016972804734384,0.8413787134392348,0.7244889107215204,-0.1076181983813771,1,4,3,2966,0.002857454102132447,12,3,1.0,1528,2700,1237.0,1.2350565428109854,0.4777272215414588,0.0030091166200565643,0.8435753802326409,0.7825811912848231,0.9999957192999396,1.0,83.45146379044685,29.08705701078582,False,False,近期份额下降,2026Q2
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,861,418193,0.0020582079853213816,620,337646,0.0018356847651477275,539,294889,0.0018271783895090496,525,259776,0.0020199807035144973,519,242709,0.002137121324315874,861,620,1.1212208241842365,2,1159,579.5,0.0018314315773283886,1.1238246685272317,0.9630749372547888,0.05953139043498412,4,4,3,2020,0.0019070237133260528,12,3,1.0,916,1595,647.5,1.4140323824209715,0.4013163979886811,0.001832014030430867,1.1234673704094487,1.0286618982164524,0.00472984890932095,0.02231060806283467,68.83667180277351,69.14483821263482,False,False,历史峰值以下的恢复或波动,2026Q2
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1634,418193,0.0039049807916515357,1115,337646,0.0033000908227595327,1119,294889,0.0037915221632166467,1018,259776,0.0039150339610457005,989,242709,0.004070609336690198,1634,1115,1.1832949459209716,2,2234,1117.0,0.00354580649298809,1.1012955160902662,0.9593111174914825,0.014742649862814261,4,4,3,3868,0.0036655312592092384,12,3,1.0,1862,3069,1399.5,1.3302392002856123,0.4581621047786996,0.003530517767139088,1.1060646197557276,1.037708962012304,0.0009331931098186178,0.005108721404116521,88.25115562403698,66.86440677966101,True,False,历史峰值以下的恢复或波动,2026Q2
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,35,418193,8.481298140326065e-05,26,337646,7.83974960135613e-05,27,294889,9.313698927061883e-05,30,259776,0.00011723960315355312,14,242709,5.9650162083888696e-05,35,26,1.0818327844117572,2,53,26.5,8.576724264209006e-05,0.9888738263067219,0.7234158008209725,-0.04681139929549083,2,0,3,88,8.544915556248026e-05,0,0,0.0,84,173,52.0,1.6037735849056605,0.4282730569633815,8.453018596640912e-05,1.0033454964474335,0.6564246530010907,0.5021089317914925,0.9074257803460708,26.263482280431433,52.465331278890595,False,False,历史峰值以下的恢复或波动,2026Q2
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,494,418193,0.0011814089944764052,300,337646,0.0008889980208330252,249,294889,0.0008450065026552509,211,259776,0.0008129893792451307,246,242709,0.0010140527554261078,494,300,1.328921962468915,2,549,274.5,0.000867002261744138,1.3626365773253912,1.1650370142527484,0.167559372735683,3,4,3,1043,0.0009718045059882272,12,3,1.0,507,972,354.5,1.428973277074543,0.2757370633678421,0.0008682119100662021,1.360738064957346,1.20506991404258,2.98062966831933e-07,3.104822571165969e-06,54.360554699537744,80.85130970724191,False,False,多年背景上持续抬升,2026Q2
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,963,418193,0.002301895988226525,598,337646,0.0017706000514760918,530,294889,0.0017966971930204834,402,259776,0.0015471783694854142,447,242709,0.0018409274160372546,963,598,1.3000654700690362,2,1128,564.0,0.0017836486222482877,1.2905546302752091,1.2504001886079477,0.12389151970027834,4,4,3,2091,0.0019563977442410333,12,3,1.0,878,1742,703.5,1.2476933995741661,0.2201477343521205,0.00178303392267463,1.2909995479915373,1.1846461475233903,2.4806992420852783e-09,2.953213383434855e-08,63.66718027734978,77.98921417565485,False,False,多年背景上持续抬升,2026Q2
C0067,钙钛矿太阳能电池界面与器件性能,太阳能,宽泛待细分,能源电力直接相关,True,True,2930,418193,0.007001251887387473,2898,337646,0.008574911026238015,2514,294889,0.008516107618944403,2172,259776,0.008350919273806367,2040,242709,0.008394217636701716,2930,2898,0.8164809950755912,2,5412,2706.0,0.008545509322591209,0.8192901819062696,0.8164809950755912,-0.0979352050476816,0,4,3,8342,0.008030756844189963,12,3,1.0,2342,3652,2033.5,1.151634308183829,0.592472593556063,0.008551768813891391,0.8186905001471418,0.7827037585587997,1.0,1.0,97.48073959938367,22.819722650231125,True,False,近期份额下降,2026Q2
C0068,水热溶剂热合成与功能材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,553,418193,0.0013223657804705567,459,337646,0.001359382996914393,434,294889,0.0014715644304757777,448,259776,0.0017239987545694616,413,242709,0.0017010580704612398,553,459,0.9727691044187987,2,893,446.5,0.0014154737136950852,0.9342213618496166,0.7670340694653195,-0.05345184147829096,1,4,3,1446,0.0013844377359535757,12,3,1.0,901,1637,690.0,1.3053545586107091,0.5240790566752225,0.0014117331058128328,0.9366967276078568,0.8424720059168171,0.8869207007997673,1.0,70.23882896764253,40.97457627118644,False,False,近期份额下降,2026Q2
