category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0042,无线充电与充电器结构,交通与充电,宽泛待细分,能源电力直接相关,True,True,51,393993,0.00013058868873742292,42,329945,0.00012866311455558247,45,286545,0.00015858078907012406,43,255303,0.00017013587402905217,41,241945,0.0001712611422911852,51,42,1.0149660156175422,3,130,43.333333333333336,0.00015245992588491957,0.8565443540618957,0.7625120736108993,-0.09710578528156422,2,0,3,138,0.00013927753078770983,0,0,0.0,51,157,61.333333333333336,0.8342245989304813,0.312668873198773,0.00014962713605635612,0.8727607316378595,0.6321469937779691,0.8043078234862104,1.0,23.6748844375963,34.29121725731895,False,False,历史峰值以下的恢复或波动,2026Q1
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,791,393993,0.0020070086822460242,549,329945,0.0016635383870186487,537,286545,0.0018733444862679492,498,255303,0.0019497180046777586,483,241945,0.001995295477055134,791,549,1.2064697141392295,3,1584,528.0,0.0018288669593214523,1.0974055122033952,1.0058704113378625,0.03446003352166738,3,4,3,1877,0.0018479638518442074,12,3,1.0,874,1574,623.6666666666666,1.4007470651013876,0.380815179808981,0.001816737142385412,1.104732564453866,1.0143943724323872,0.010850535437646032,0.0470398935158065,67.63482280431433,69.18721109399075,False,False,平稳或增长证据不足,2026Q1
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,636,393993,0.00161397476468679,499,329945,0.0015121700169532576,415,286545,0.0014481388540359683,394,255303,0.0015429563748151972,308,241945,0.0012731099372730273,636,499,1.0673236121548357,3,1308,436.0,0.001501088415268141,1.0752029982181188,1.0460274775300105,0.0542103757130219,3,4,3,1550,0.0015247612118920054,12,3,1.0,787,1388,583.3333333333334,1.3485453508271534,0.5086987327447257,0.0015002843488869117,1.0757792453705375,0.9785610232449243,0.06488921326915865,0.2284831453139389,70.24653312788905,63.82511556240369,True,False,平稳或增长证据不足,2026Q1
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,735,393993,0.0018650093313859137,820,329945,0.0024839549527730684,776,286545,0.002706329290394535,707,255303,0.002767152433920791,831,241945,0.003431413007593265,735,820,0.7508225257079769,3,2303,767.6666666666666,0.002652478892362798,0.7031193864561104,0.5435105967305287,-0.18616357741158218,0,4,3,2331,0.0023517645248511726,12,3,1.0,1092,2114,1016.6666666666666,1.0740255486406813,0.4643831497085537,0.002641119600810853,0.7061434593167744,0.649892753167027,0.9999999999999999,1.0,77.50385208012327,10.238828967642526,False,False,近期份额下降,2026Q1
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,523,393993,0.0013274403602726388,374,329945,0.0011337490917897796,329,286545,0.0011484037362330963,297,255303,0.0011635729315780004,309,241945,0.001277236711786068,523,374,1.1708413879980188,3,1000,333.3333333333333,0.001148575253200292,1.1557278084948917,1.0393064559006975,0.0724398120460581,2,4,3,1226,0.0012031977294318383,12,3,1.0,529,1064,419.6666666666667,1.259904912836767,0.4687168588259901,0.0011471413764320636,1.1571724179293021,1.0410746446473789,0.0033599992672254113,0.016912747989389652,65.67026194144839,67.58089368258861,True,False,平稳或增长证据不足,2026Q1
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1176,393993,0.0029832542194092827,1200,329945,0.003634354565270041,991,286545,0.003455667084901715,836,255303,0.0032716933017310837,743,241945,0.003068256850445692,1176,1200,0.8208484246191373,3,3027,1009.0,0.003453904983967613,0.8637337255242967,0.8208484246191373,-0.07350039603417402,2,4,3,3367,0.0033577586231936796,12,3,1.0,1283,2234,1030.3333333333333,1.2449903038138332,0.5538095893937102,0.003471234899698223,0.8594215907625947,0.8034566829472795,0.999994898438114,1.0,88.00462249614792,30.27734976887519,False,False,近期份额下降,2026Q1
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1155,393993,0.0029300044628367415,790,329945,0.0023931339307338337,627,286545,0.002187020772340722,547,255303,0.002141365311055312,568,241945,0.0023460713106635855,1155,790,1.224337854730212,3,1964,654.6666666666666,0.002240506671376623,1.3077419051095591,1.224337854730212,0.14623185321629117,3,4,3,2572,0.0025033863886370993,12,3,1.0,1046,1786,698.3333333333334,1.4971401334604384,0.3490757499334982,0.002252433017492043,1.300817578184472,1.2096468511684644,4.979913005112088e-13,9.337336884585164e-12,73.18952234206472,81.0130970724191,True,True,多年背景上持续抬升,2026Q1
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,81,393993,0.00020665976955533917,90,329945,0.00027397674981835795,70,286545,0.0002457130907570054,97,255303,0.0003813390279961514,55,241945,0.00022903598547375373,81,90,0.7542967412101618,3,257,85.66666666666667,0.0003003429561905049,0.6880792950051963,0.5419318621576411,-0.08654537092365988,1,0,3,241,0.00024211653671023418,3,0,0.25,127,404,163.0,0.7804878048780488,0.4712110505040737,0.0002952412837893617,0.6999690791982176,0.545622687646214,0.9977734358401007,1.0,40.86864406779661,14.549306625577813,False,False,近期份额下降,2026Q1
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,1279,393993,0.0032444315968841284,1105,329945,0.0033467546621457982,884,286545,0.0030827408336818627,758,255303,0.0029666220793341624,694,241945,0.002866044899306702,1279,1105,0.9694261827976166,3,2747,915.6666666666666,0.003132039191720608,1.0358847377965845,0.9694261827976166,0.0255605448620444,2,4,3,3268,0.003224642364237263,12,3,1.0,1366,2246,1012.6666666666666,1.3485695494902994,0.5605682829695464,0.0031501958338301795,1.0299142555018148,0.9638093598079299,0.18904870544465008,0.5391122778839831,88.26656394453005,53.84437596302003,True,False,近期份额下降,2026Q1
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,35,393993,9.001744563453424e-05,34,329945,0.00010444417534511988,27,286545,9.58455318555695e-05,49,255303,0.00019360289113650765,31,241945,0.00012999339716077913,35,34,0.8618713809275174,3,110,36.666666666666664,0.00013129753277906568,0.6855989120984213,0.4649592013120494,-0.03136718023353513,1,0,3,96,9.676905094507456e-05,0,0,0.0,28,101,34.0,0.8285714285714286,0.1963327997255893,0.0001266957742086387,0.7105007739744837,0.4867951883830773,0.9654370144309532,1.0,18.04314329738059,21.22881355932203,False,False,近期份额下降,2026Q1
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,41,393993,0.0001052316617981175,31,329945,9.536207314119641e-05,23,286545,8.190436358566848e-05,61,255303,0.00024053692535141858,40,241945,0.0001671343677781446,41,31,1.1034959531794974,3,115,38.333333333333336,0.00013926778735942784,0.7556066179649386,0.43748651748323714,0.1253059769053122,2,0,3,95,9.41660328416608e-05,0,0,0.0,47,93,23.666666666666668,1.9459459459459458,0.0777893214329462,0.00013242861467056805,0.7946293333951562,0.5573266574457918,0.9043700710500595,1.0,16.52542372881356,52.87365177195685,False,False,历史峰值以下的恢复或波动,2026Q1
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,29,393993,7.480322947095098e-05,22,329945,6.811576652942601e-05,21,286545,7.493377945071797e-05,24,255303,9.582365318877651e-05,25,241945,0.0001052327500825355,29,22,1.09817790039309,3,67,22.333333333333332,7.96243997229735e-05,0.939451094528861,0.710836022172582,-0.0008718620318779458,3,0,3,72,7.261759181703166e-05,0,0,0.0,19,50,20.666666666666668,0.923076923076923,0.1160574149944194,7.739334623604627e-05,0.9665330820921537,0.6271106301083207,0.5770189854957005,1.0,14.183359013867488,50.735747303543924,False,False,历史峰值以下的恢复或波动,2026Q1
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,9,393993,2.408917559234015e-05,10,329945,3.1787357713732136e-05,9,286545,3.311027464101492e-05,7,255303,2.933377138431934e-05,10,241945,4.3331132386926375e-05,9,10,0.7578225220630285,3,26,8.666666666666666,3.141046791302213e-05,0.7669155282578034,0.5559322885272253,-0.15904052613795727,1,0,3,28,2.9662269315695736e-05,0,0,0.0,7,35,13.0,0.5714285714285714,0.1957860535762985,3.038405444822557e-05,0.792822947095099,0.37782148447295716,0.7553844413504416,1.0,10.66255778120185,14.34899845916795,False,False,近期份额下降,2026Q1
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,447,393993,0.0011347269555339176,390,329945,0.0011821869702107047,378,286545,0.0013191830475393837,368,255303,0.001441265967349557,373,241945,0.0015413502806206668,447,390,0.9598540536541963,3,1136,378.6666666666667,0.0013142119950332154,0.8634276355887609,0.736190189732206,-0.0753102937192538,1,4,3,1215,0.001212032324428002,12,3,1.0,834,1674,728.3333333333334,1.1448811700182815,0.3851586958281098,0.0013030746369965419,0.8708073377510831,0.7805798988475486,0.9935033340929815,1.0,62.93528505392912,32.5231124807396,False,False,近期份额下降,2026Q1
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1388,393993,0.0035208231905225575,958,329945,0.002901731654153548,817,286545,0.0028492262651610206,648,255303,0.0025363934323641454,571,241945,0.002358451634202707,1388,958,1.213352442663966,3,2423,807.6666666666666,0.0027624504505595715,1.2745289928401675,1.213352442663966,0.10582367584976593,4,4,3,3163,0.0030905937032790418,12,3,1.0,1344,2248,903.0,1.4878318584070795,0.4387774786675232,0.0027787077718971574,1.26707213551957,1.1861824355087363,7.753931768609868e-13,1.4184021527944881e-11,82.49614791987673,81.13251155624037,True,True,多年背景上持续抬升,2026Q1
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,916,393993,0.0023239715189873416,732,329945,0.00221754662145798,674,286545,0.002350829499512059,714,255303,0.0027945306205461556,714,241945,0.0029485803895675142,916,732,1.0479921804121484,3,2120,706.6666666666666,0.0024543022471720647,0.9468970342447044,0.7881662400014172,-0.005745330321982767,2,4,3,2322,0.0022974492133191267,12,3,1.0,958,1699,732.0,1.3083219645293316,0.3137046989060318,0.0024312976399042388,0.9558564450705738,0.8845925278471066,0.8724267566808792,1.0,68.65947611710324,50.30816640986132,False,False,历史峰值以下的恢复或波动,2026Q1
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1417,393993,0.0035943585686465432,1314,329945,0.003979474449019133,1015,286545,0.003539314094521121,841,255303,0.0032912491493206296,838,241945,0.0034603004291845494,1417,1314,0.9032244369686772,3,3170,1056.6666666666667,0.0036033458976202945,0.9975058378437422,0.9032244369686772,0.007716301152776772,2,4,3,3746,0.0037043823707289328,12,3,1.0,1385,2502,1075.3333333333333,1.2877051718798391,0.4538201840385263,0.0036351941369094027,0.9887666059294491,0.928744885306268,0.6345527181138639,1.0,86.95685670261942,46.4175654853621,False,False,近期份额下降,2026Q1
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,1028,393993,0.0026079702207075623,764,329945,0.0023144223782998303,679,286545,0.0023682559598494353,548,255303,0.002145276480573221,580,241945,0.0023955926048200727,1028,764,1.1268341704435867,3,1991,663.6666666666666,0.002275984939574162,1.1458644454806959,1.0886534778326555,0.04820921161294933,3,4,3,2471,0.002430216186285609,12,3,1.0,1353,2403,990.0,1.3662966700302726,0.5186042983088213,0.0022833903559864614,1.1421482156435214,1.0593445465434965,0.00025558043706958977,0.0015711912114933797,82.442218798151,69.27195685670262,True,False,平稳或增长证据不足,2026Q1
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,3133,393993,0.007945624391431353,3131,329945,0.009480201017195447,2768,286545,0.009649031088805242,2275,255303,0.008899866238002487,2116,241945,0.008734318256850445,3133,3131,0.8381282608901818,3,8174,2724.6666666666665,0.009343032781334392,0.8504331064004402,0.8234634460500212,-0.09711805943710328,1,4,3,9032,0.00902495216581068,12,3,1.0,2509,3815,1994.0,1.2581453634085213,0.6318008287377802,0.0093726208712083,0.8477484047007033,0.813545836693628,0.9999999999999984,1.0,98.9060092449923,27.86979969183359,True,False,近期份额下降,2026Q1
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1071,393993,0.002717005436546576,938,329945,0.0028411843061273917,916,286545,0.0031942701798410708,875,255303,0.003424228912929544,849,241945,0.003505694948827996,1071,938,0.956293272029904,3,2729,909.6666666666666,0.003153227799632669,0.8616584684630428,0.7750262005697073,-0.08091415232102106,2,4,3,2925,0.002917486640838346,12,3,1.0,1477,2626,1206.0,1.2245236122618062,0.4777272215414579,0.003129557608167234,0.8681755624040864,0.8089482718685128,0.9999562721037194,1.0,83.89830508474577,35.87057010785825,False,False,近期份额下降,2026Q1
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,776,393993,0.0019689731418370657,608,329945,0.0018421530636958101,579,286545,0.0020197267531019097,504,255303,0.0019731850217852144,519,241945,0.0021438593595245956,776,608,1.0688433988687256,3,1691,563.6666666666666,0.0019450216128609782,1.0123142739482758,0.9184245846582441,-0.012725036233489195,4,4,3,1963,0.0019436176528782618,12,3,1.0,884,1541,626.0,1.4114832535885167,0.4013163979886811,0.0019394199282707,1.0152381715458174,0.9325446806562333,0.36199844092915856,0.8564631883181986,69.16795069337442,61.070878274268104,False,False,历史峰值以下的恢复或波动,2026Q1
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1492,393993,0.003784536270691334,1138,329945,0.0034466577863889562,1059,286545,0.003692666945490032,1019,255303,0.003987437323508475,1013,241945,0.004182485968966656,1492,1138,1.0980307605926758,3,3216,1072.0,0.0037089206851291545,1.020387490588666,0.9048533094365309,0.012287207641244358,3,4,3,3689,0.0036412870008567743,12,3,1.0,1769,2984,1336.6666666666667,1.3231996012957885,0.4581621047786982,0.003687936269159153,1.026193511623292,0.9650938149383209,0.20103149070998777,0.5668181129041008,88.25885978428352,60.53543913713404,True,False,历史峰值以下的恢复或波动,2026Q1
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,40,393993,0.00010269595910418696,21,329945,6.50883991281182e-05,25,286545,8.887494772061899e-05,30,255303,0.00011929067029623198,15,241945,6.396500495212942e-05,40,21,1.5777920563393038,3,76,25.333333333333332,9.108467238165639e-05,1.127477943532341,0.860888440388207,0.07227123483609965,3,0,3,86,8.555310198430804e-05,0,0,0.0,78,164,47.666666666666664,1.6232876712328768,0.4282730569633814,8.77124590675191e-05,1.1708252190847128,0.7999760665322698,0.21746373326408186,0.5974278386375875,26.502311248073962,76.95300462249615,False,False,历史峰值以下的恢复或波动,2026Q1
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,481,393993,0.001220940847127556,284,329945,0.0008612860256720755,239,286545,0.0008347274501603235,221,255303,0.0008663240482168978,233,241945,0.0009636018487949818,481,284,1.4175788422607183,3,744,248.0,0.0008541125080164322,1.4294847993305193,1.2670594692760144,0.19013588105564772,4,4,3,1004,0.0009723181076533183,12,3,1.0,528,957,322.6666666666667,1.6343975283213181,0.2757370633678421,0.0008536199447812807,1.4303096531330373,1.275410662763124,3.7444159286228553e-10,5.1060217208493486e-09,54.63790446841295,89.5146379044684,False,False,多年背景上持续抬升,2026Q1
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,873,393993,0.0022149363031483283,609,329945,0.001845180431097118,534,286545,0.0018628886100655235,375,255303,0.0014686441539749216,450,241945,0.0018591119181247937,873,609,1.2003900896734303,3,1518,506.0,0.0017255710650458545,1.2835961079872822,1.188979465106302,0.08654767341654823,3,4,3,2016,0.0019743351147703233,12,3,1.0,869,1713,632.3333333333334,1.3736842105263156,0.2201477343521205,0.0017410636482879445,1.2721742282807187,1.1705737283535091,6.241297867862123e-09,7.092383940752413e-08,63.99845916795069,77.03775038520801,False,False,多年背景上持续抬升,2026Q1
