category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0042,无线充电与充电器结构,交通与充电,宽泛待细分,能源电力直接相关,True,True,37,240126,0.00015592450759040503,39,183795,0.00021447575609491232,37,161037,0.00023232473422050406,33,150390,0.00022220011275826616,34,134302,0.0002561684623209605,37,39,0.7270029509601239,3,109,36.333333333333336,0.00022300020102456085,0.6992124082131737,0.6086795625725501,-0.1993820725134423,1,0,3,113,0.00020090833263527379,0,0,0.0,38,118,44.666666666666664,0.854014598540146,0.3310103148857568,0.0002209456473707468,0.7057143213541731,0.4870495378608375,0.9702364788974499,1.0,26.255778120184903,17.900616332819723,False,False,近期份额下降,2026Q2
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,403,240126,0.0016777477016727581,228,183795,0.0012407015257642395,226,161037,0.0014032413946918445,245,150390,0.0016283620203628162,215,134302,0.001600124742903391,403,228,1.3522573051075355,3,699,233.0,0.0014241016469396335,1.1781095157625898,1.0303284409071014,0.08933369888001508,3,4,3,857,0.001440563540709614,12,3,1.0,567,963,321.0,1.763975155279503,0.3624023654836234,0.0014114290441628985,1.1886872447547019,1.0516112992499247,0.002772416258876139,0.015067479667805105,65.56240369799693,74.85747303543913,False,False,平稳或增长证据不足,2026Q2
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,313,240126,0.0013035288834557862,220,183795,0.0011972633979475485,152,161037,0.0009447872524967165,187,150390,0.0012436573475276091,134,134302,0.000998685744410701,313,220,1.0887569817054519,3,559,186.33333333333334,0.0011285693326572913,1.1550277379826908,1.0481415046091287,0.16093530949931223,2,4,3,685,0.001148526511300017,12,3,1.0,489,889,310.3333333333333,1.5738758029978588,0.5062385687141081,0.001128941458483405,1.154647013501407,1.0055347160699921,0.020611855267789445,0.08987727587698885,70.01540832049307,68.94453004622495,False,False,平稳或增长证据不足,2026Q2
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,262,240126,0.0010914715531328352,283,183795,0.0015393386545039908,296,161037,0.001836914231903452,289,150390,0.0019202069445826285,261,134302,0.0019416826926646718,262,283,0.7090522608129604,3,868,289.3333333333333,0.0017654866103300239,0.6182270353943979,0.5621266323566763,-0.2602801407164934,0,4,3,841,0.0014892414798467594,12,3,1.0,492,1118,485.3333333333333,1.0137080191912269,0.4729449458367251,0.0017524319154474301,0.6228325012296761,0.5425212092307893,0.9999999999944995,1.0,71.81818181818181,11.432973805855163,False,False,近期份额下降,2026Q2
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,130,240126,0.0005426172864146095,79,183795,0.0004316663951783678,89,161037,0.0005544816990062696,70,150390,0.00046761516267038107,81,134302,0.0006051515849031386,130,79,1.2570292533204859,3,238,79.33333333333333,0.00048458775228500624,1.1197503111788794,0.8966634145087162,-0.01081477177247292,3,3,3,298,0.000509588460199749,6,0,0.5,213,422,137.0,1.5507246376811594,0.3686320313624826,0.0004812377798897088,1.1275450704202148,0.9108566835499955,0.13718827952362184,0.4199641209906791,46.55238828967643,67.04545454545455,False,False,历史峰值以下的恢复或波动,2026Q2
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,311,240126,0.001295212909717631,323,183795,0.0017565292935874464,267,161037,0.001657249770772929,296,150390,0.001966636818890326,229,134302,0.0017040771623959548,311,323,0.7373705149387825,3,886,295.3333333333333,0.0017934719610835672,0.7221818560994389,0.6585928308046497,-0.12324218656771935,1,4,3,901,0.0015696639913593356,12,3,1.0,570,1149,458.0,1.2440087145969498,0.5189527065276894,0.0017887517478919364,0.7240875718187578,0.6363924036787734,0.999999582992981,1.0,74.82280431432974,23.90215716486903,False,False,近期份额下降,2026Q2
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1124,240126,0.004675656234277612,607,183795,0.0032985828310799804,528,161037,0.003274229920947637,455,150390,0.0030212582495937387,444,134302,0.0033004893188888973,1124,607,1.4174742529496427,3,1590,530.0,0.003198023667207119,1.4620455383811877,1.416655466060306,0.1781434105310966,4,4,3,2259,0.003749489662101743,12,3,1.0,965,1614,597.0,1.6153846153846154,0.3717879861764997,0.0032092607501659613,1.456926251329319,1.3498100753111941,9.248396406663464e-23,3.3029987166655227e-21,80.91679506933744,85.81664098613251,True,True,多年背景上持续抬升,2026Q2
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,65,240126,0.0002723481399245741,88,183795,0.0004805342889721453,55,161037,0.000343840606646346,82,150390,0.000547209232912148,42,134302,0.0003155698448881398,65,88,0.566761095253207,3,225,75.0,0.0004571947095102131,0.5956939882710743,0.4977038462512535,-0.11654851156903367,0,0,3,208,0.0003655743451810218,1,0,0.08333333333333333,111,374,143.66666666666666,0.7741935483870969,0.4805859359420276,0.00045500678979089863,0.598558408435473,0.4545976201048653,0.9999002375482987,1.0,42.552003081664104,11.872110939907552,False,False,近期份额下降,2026Q2
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,834,240126,0.0034698400422451467,828,183795,0.0044985611120160725,651,161037,0.004036255049190891,546,150390,0.003624846615593805,450,134302,0.0033450403558142818,834,828,0.7713221974415071,3,2025,675.0,0.004053220925600256,0.8560698037280773,0.7713221974415071,-0.07560439924494711,1,4,3,2313,0.004001552067817369,12,3,1.0,1052,1871,844.6666666666666,1.2451714623571148,0.5793780794623358,0.004086990034241531,0.8489964529333833,0.7832342746276441,0.9999655218293793,1.0,91.10939907550079,33.33204930662558,False,False,近期份额下降,2026Q2
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,35,240126,0.00014760853385225009,23,183795,0.0001275995004615301,22,161037,0.00013939484053230244,38,150390,0.00025536430869233575,32,134302,0.0002413181166791657,35,23,1.1568112204071872,3,83,27.666666666666668,0.00017411954989538943,0.8477424501782419,0.5780311845775191,0.028626621122055163,3,0,3,80,0.00013820095828202754,0,0,0.0,32,84,24.666666666666668,1.2857142857142856,0.1905172143009687,0.00016848366717312657,0.87609995870148,0.5915640916959202,0.7560095047340396,1.0,20.331278890600924,54.59553158705701,False,False,历史峰值以下的恢复或波动,2026Q2
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,44,240126,0.0001850304156739473,23,183795,0.0001275995004615301,18,161037,0.00011461353554878199,31,150390,0.00020893443438463834,25,134302,0.00018934190693288387,44,23,1.45008730445408,3,72,24.0,0.00015038249013165015,1.2303986688341517,0.8855908133042116,0.23947715603051556,2,0,3,85,0.00014241448389475312,0,0,0.0,44,86,23.333333333333332,1.8493150684931507,0.1146119583626628,0.00014628821401259492,1.2648347436794656,0.8708298460410694,0.112776079652255,0.3614617937572276,19.961479198767336,79.25269645608628,False,False,历史峰值以下的恢复或波动,2026Q2
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,17,240126,7.276477020885567e-05,13,183795,7.330184069066623e-05,14,161037,8.983223056526156e-05,26,150390,0.00017577023845056876,20,134302,0.00015221604282839683,17,13,0.9926731651381444,3,53,17.666666666666668,0.00011296810323549885,0.6441178361396992,0.413976625680684,-0.10535595676197218,2,0,3,44,7.863294715492783e-05,0,0,0.0,14,31,15.0,0.9375,0.1410969344505586,0.00010795061309894934,0.6740561088074438,0.3929048544351502,0.9323076370379768,1.0,13.859784283513099,30.308166409861325,False,False,近期份额下降,2026Q2
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,6,240126,2.7026914649003538e-05,3,183795,1.9004180919802356e-05,2,161037,1.548831561470027e-05,2,150390,1.658209796703479e-05,6,134302,4.826362333583314e-05,6,3,1.4221562488305661,3,7,2.3333333333333335,1.7024864833845805e-05,1.5874965770813898,0.559985197566746,0.27837365000027603,3,0,3,11,2.0506470394502057e-05,0,0,0.0,6,11,4.0,1.4,0.0857645389613238,1.51332635185443e-05,1.7859277092402943,0.624746728397401,0.14965926670747343,0.450780923817691,7.619414483821265,84.9884437596302,False,False,历史峰值以下的恢复或波动,2026Q2
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,371,240126,0.0015446921218622792,299,183795,0.001626214910137373,284,161037,0.0017625703169528908,307,150390,0.002039598049945279,268,134302,0.0019936589024109534,371,299,0.9498696096272988,3,890,296.6666666666667,0.0018094610923451808,0.8536752342435042,0.7573512447237937,-0.06597426721772814,0,4,3,954,0.0016444924496508476,12,3,1.0,722,1444,614.3333333333334,1.174972914409534,0.4139609394443757,0.0017968228217684933,0.8596797097345087,0.761662113598181,0.992871764910468,1.0,71.71032357473037,36.00154083204931,False,False,近期份额下降,2026Q2
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,808,240126,0.0033617323836491325,525,183795,0.0028533420209588965,414,161037,0.0025679627289173046,383,150390,0.0025436938281431366,326,134302,0.002424318926023003,808,525,1.1781736500412194,3,1322,440.6666666666667,0.002654999526006446,1.266189447764508,1.1781736500412194,0.13467177970746347,3,4,3,1747,0.0029276790445084445,12,3,1.0,889,1600,583.0,1.523972602739726,0.4364684818068469,0.002668498800436645,1.2597841089900637,1.1542375351728096,9.783094006460579e-08,1.12881853920699e-06,80.78582434514638,74.70338983050846,True,True,多年背景上持续抬升,2026Q2
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,661,240126,0.002750508313894745,591,183795,0.0032117065754465983,567,161037,0.0035158476445369615,582,150390,0.003863628826319106,574,134302,0.00426576178560556,661,591,0.8564008726458076,3,1740,580.0,0.0035303943487675553,0.7790937901469661,0.644787133490692,-0.12274745541371601,0,4,3,1819,0.003159354177959435,12,3,1.0,766,1431,620.3333333333334,1.2344420600858368,0.3416290871398905,0.0035119260205368477,0.7831908467918953,0.7161231618068454,0.9999999591508955,1.0,75.67796610169492,28.004622496147917,False,False,近期份额下降,2026Q2
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,551,240126,0.002293129758296223,512,183795,0.0027827550632567736,403,161037,0.0024998141402126236,372,150390,0.002470732597088184,338,134302,0.002513420999873772,551,512,0.824050161142274,3,1287,429.0,0.0025844339335191935,0.8872851143746187,0.824050161142274,-0.043149397021665425,1,4,3,1466,0.002525232987255207,12,3,1.0,713,1395,541.6666666666666,1.3157248157248158,0.4138803814731074,0.002597876904016772,0.8826937699590938,0.7988963155737757,0.9928562560319104,1.0,76.15562403697997,38.22419106317412,False,False,近期份额下降,2026Q2
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,260,240126,0.0010831555793946804,154,183795,0.0008388988434598469,128,161037,0.0007960994225955939,111,150390,0.0007395615693297517,101,134302,0.0007536550413210867,260,154,1.2911635149328045,3,393,131.0,0.0007915199451283975,1.3684501395842588,1.2911635149328045,0.1539549059156311,4,4,3,542,0.0009060512818167072,12,2,1.0,522,971,282.3333333333333,1.8458823529411765,0.4855037973734513,0.000793991892606291,1.3641897221887302,1.166496723808647,4.727901725428083e-05,0.00037325539937590124,67.557781201849,83.07395993836671,False,True,多年背景上持续抬升,2026Q2
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,612,240126,0.002546766957309949,589,183795,0.0032008470434924255,583,161037,0.003614972864471043,511,150390,0.0033926972440553177,495,134302,0.003679173132754665,612,589,0.7956540636603449,3,1683,561.0,0.003402839050672929,0.748424159763393,0.6922117729760484,-0.1751298271673063,1,4,3,1784,0.0031208622884244725,12,3,1.0,1055,1978,847.6666666666666,1.244304791830322,0.6170917097114116,0.0033969132177959107,0.7497297675924792,0.6834991870300128,0.9999999995515645,1.0,88.66718027734977,26.013097072419107,False,False,近期份额下降,2026Q2
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,758,240126,0.003153833040195259,730,183795,0.003966444046261606,675,161037,0.004184942879092013,643,150390,0.004268232016714755,555,134302,0.004124683502008509,758,730,0.7951285845486117,3,2048,682.6666666666666,0.004139872980689459,0.7618187936940076,0.7389085288345583,-0.14143725181927547,0,4,3,2163,0.0037684066551829597,12,3,1.0,1221,2232,974.6666666666666,1.2524769388452341,0.5079305196549136,0.004133398709031733,0.7630120542941907,0.7020234644471132,0.999999999913955,1.0,88.33590138674884,24.545454545454547,False,False,近期份额下降,2026Q2
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,185,240126,0.0007713065642138702,107,183795,0.0005836998425367867,100,161037,0.0006226302877109509,106,150390,0.000706397373395682,112,134302,0.0008353319423509583,185,107,1.3214095807559858,3,313,104.33333333333333,0.0006375758345478064,1.20974874269021,0.9233533702100568,0.10706650476073731,3,4,3,392,0.0006592122314872025,10,1,0.8333333333333334,265,538,158.33333333333334,1.6694560669456067,0.3117196149467486,0.0006325704150751518,1.2193212736992072,1.016877113085043,0.01620924928177473,0.07279602970856915,50.874422187981516,75.47380585516179,False,False,历史峰值以下的恢复或波动,2026Q2
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1275,240126,0.00530351225150831,769,183795,0.0041782049193679754,808,161037,0.005008921269794068,710,150390,0.004712632242231287,693,134302,0.005149357351292351,1275,769,1.269327941988675,3,2287,762.3333333333334,0.004633252810464444,1.1446628251171724,1.0299367260221841,0.028574356768909848,4,4,3,2852,0.004830212813556785,12,3,1.0,1576,2620,1070.3333333333333,1.471997510889857,0.445983043493572,0.004615645373156012,1.1490294038517,1.0729641593070176,3.092671764467432e-05,0.00026970974690122953,89.26810477657936,71.25577812018489,True,False,平稳或增长证据不足,2026Q2
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,30,240126,0.00012681859950686275,26,183795,0.00014388879839278927,23,161037,0.00014559016677818254,27,150390,0.00018240307763738267,10,134302,7.796431461942277e-05,30,26,0.8813653385350533,3,76,25.333333333333332,0.0001572940142694515,0.8062519104485245,0.6952656783509877,-0.06901894128181585,2,0,3,79,0.00013876585489261154,0,0,0.0,78,158,45.0,1.7173913043478262,0.4220191794097234,0.00015435928788915188,0.8215806203895772,0.5399641070299266,0.8303938354544691,1.0,29.884437596302003,41.01694915254237,False,False,近期份额下降,2026Q2
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,74,240126,0.0003097700217462713,54,183795,0.0002959222457512081,47,161037,0.00029427799667930513,52,150390,0.00034822405730773056,36,134302,0.00027101880796275533,74,54,1.046795319357996,3,153,51.0,0.000312808099912748,0.990287725390346,0.8895709967347922,0.025652634659016904,2,0,3,175,0.0002999900880589282,0,0,0.0,93,209,75.66666666666667,1.2260869565217392,0.2784600702529487,0.00030972746001287337,1.000137416725647,0.7583465195989274,0.5071302278248518,1.0,29.167950693374422,53.10477657935285,False,False,历史峰值以下的恢复或波动,2026Q2
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,421,240126,0.0017525914653161525,225,183795,0.0012244122278329804,223,161037,0.001384655415954204,172,150390,0.0011441647597254005,200,134302,0.00148874715058993,421,225,1.431373703624283,3,620,206.66666666666666,0.0012510774678375282,1.4008656620964368,1.1772257395231096,0.1178221091807008,3,4,3,869,0.0014538863697011123,12,3,1.0,402,848,276.0,1.4548736462093863,0.2329696518434579,0.0012520253351008986,1.3998051127095716,1.2369128312718947,4.1272492124327554e-08,5.246503236143333e-07,60.83975346687212,79.45685670261942,False,False,多年背景上持续抬升,2026Q2
