category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0042,无线充电与充电器结构,交通与充电,宽泛待细分,能源电力直接相关,True,True,49,365898,0.00013514509669017372,39,315034,0.0001252342196956967,55,263165,0.00021059421719663048,36,249021,0.00014635359027410222,36,245202,0.00014862955407061735,49,39,1.0791387291633165,3,130,43.333333333333336,0.0001607273423888098,0.8408345131673305,0.6417322303014124,-0.22179207452748795,3,0,3,143,0.00015699117786083366,0,0,0.0,59,167,59.333333333333336,0.994475138121547,0.3602131884543466,0.00015768582458811374,0.8570529218030983,0.6178967586741908,0.8303503307412945,1.0,25.254237288135595,37.26887519260401,False,False,历史峰值以下的恢复或波动,2025Q4
C0043,气体处理气化与天然气水合物,化石能源,混杂待重分,质量限制观察,False,False,646,365898,0.001765076868892875,520,315034,0.0016502382620660792,490,263165,0.0018611975411702208,500,249021,0.002006848546087347,486,245202,0.0019810487138453518,646,520,1.06958910689843,3,1510,503.3333333333333,0.0018394281164412156,0.9595791502349167,0.8795266948939209,-0.02651293933536847,3,4,3,1656,0.0017588375573763916,12,3,1.0,768,1476,595.6666666666666,1.2888268156424583,0.3970177455261896,0.001825168107588857,0.9670763265881488,0.8819727126686695,0.7611592154419244,1.0,65.58551617873651,55.45839753466873,False,False,历史峰值以下的恢复或波动,2025Q4
C0044,二氧化碳及混合气体膜分离,碳与环境,方向候选,能源电力直接相关,True,True,569,365898,0.0015548511629303826,469,315034,0.0014885434467627747,398,263165,0.0015121044243758064,353,249021,0.0014174244975861683,311,245202,0.001268441262821844,569,469,1.0445453683678574,3,1220,406.6666666666667,0.0014726907895749163,1.0557892898747478,1.0282697000719523,0.013938743389867891,3,4,3,1436,0.001518499678022988,12,3,1.0,753,1357,563.3333333333334,1.336089781453042,0.5308678558688423,0.0014747551640597152,1.0543113872882999,0.954491665078284,0.1480736476026906,0.4705730326356693,69.77657935285053,62.5,True,False,平稳或增长证据不足,2025Q4
C0045,铜铟镓硒薄膜光伏,太阳能,方向候选,能源电力直接相关,True,True,744,365898,0.0020326368582996835,829,315034,0.0026299186136096307,727,263165,0.002760491765955832,726,249021,0.00291303789956535,879,245202,0.0035813614467152866,744,829,0.7728896429649726,3,2282,760.6666666666666,0.002767816093043604,0.7343829177842929,0.5675598200689727,-0.15303747239940746,0,4,3,2300,0.002474349079288382,12,3,1.0,1069,2070,1009.6666666666666,1.0587071240105541,0.4756572058779302,0.0027579915296733304,0.7369989488475472,0.6784859672455616,0.9999999999998107,1.0,78.05084745762713,13.597842835130972,False,False,近期份额下降,2025Q4
C0046,煤气化与燃煤清洁转化,化石能源,宽泛待细分,能源电力直接相关,True,True,419,365898,0.0011453205668995531,361,315034,0.0011461308967087179,299,263165,0.0011364498747818167,296,249021,0.0011888723155142826,324,245202,0.0013213778163264475,419,361,0.9992929866811097,3,956,318.6666666666667,0.001157151029001606,0.9897762160638096,0.8667623693605288,0.003887655237262866,1,4,3,1079,0.0011426337794633627,12,3,1.0,483,1006,417.3333333333333,1.156972111553785,0.5147175682056064,0.0011557585533987034,0.9909687136050557,0.8835125072165947,0.5622281292707118,1.0,65.77812018489985,48.07010785824345,True,False,近期份额下降,2025Q4
C0047,分离膜制备与膜污染控制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1256,365898,0.0034305012927515815,1165,315034,0.003695202102666696,876,263165,0.003325870835546786,807,249021,0.0032378225793517137,748,245202,0.003047923869091975,1256,1165,0.928366351132976,3,2848,949.3333333333334,0.0034196318391883987,1.0031785449645838,0.928366351132976,0.015487427372562923,2,4,3,3297,0.0034838580769883548,12,3,1.0,1287,2200,997.0,1.2905811623246493,0.5629834539108581,0.0034419009298026207,0.9966879822273987,0.9326778872806694,0.5349824437417948,1.0,88.35901386748846,49.91525423728813,False,False,近期份额下降,2025Q4
C0048,配电网柔性调度与协同规划,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,984,365898,0.0026878858119490107,710,315034,0.0022526307112352532,560,263165,0.002126811869165971,581,249021,0.002331633225873711,549,245202,0.002237587396213815,984,710,1.1932207967079882,3,1851,617.0,0.0022370252687583117,1.201544680557388,1.152791005944687,0.11706542884486693,3,4,3,2254,0.002355776130783412,12,3,1.0,926,1639,691.0,1.3395953757225434,0.4119021686439204,0.0022372053963593303,1.2014479387199253,1.112062912067553,1.488412306948349e-06,1.7173988157096333e-05,73.33590138674884,78.13944530046224,True,False,平稳或增长证据不足,2025Q4
C0049,电池隔膜、聚合物电解质与粘结剂,电化学储能,宽泛待细分,能源电力直接相关,True,True,85,365898,0.0002334324397375728,93,315034,0.0002964404947227251,100,263165,0.00038134628519389846,58,249021,0.00023456671317904055,56,245202,0.00023007040561616113,85,93,0.7874512554565571,3,251,83.66666666666667,0.000304117831031888,0.7675723549175795,0.6121272156063675,-0.24540757471682362,1,1,3,278,0.0003037397398847321,4,0,0.3333333333333333,141,440,159.0,0.8875,0.4836114772229043,0.0003038926044744108,0.7681412324636842,0.6010060621660079,0.9836155854232257,1.0,42.927580893682595,14.634052388289675,False,False,近期份额下降,2025Q4
C0050,固态及凝胶聚合物电解质,电化学储能,方向候选,能源电力直接相关,True,True,1308,365898,0.0035724718993756024,1050,315034,0.003330596146590617,838,263165,0.0031816802003490933,695,249021,0.0027887375900174823,719,245202,0.002929834634350937,1308,1050,1.0726223601239024,3,2583,861.0,0.003100337978985731,1.1522846617336633,1.0726223601239024,0.0579241714148524,3,4,3,3196,0.003361582748771771,12,3,1.0,1332,2169,963.0,1.3827800829875518,0.5951371958311702,0.0031216959986466813,1.1444009605433527,1.0707686624684256,3.229610026155233e-05,0.0002990379653847438,89.12172573189522,71.48305084745762,True,False,平稳或增长证据不足,2025Q4
C0051,储能及通用装置温控换热,热工与能效,混杂待重分,质量限制观察,False,False,33,365898,9.146183311355191e-05,34,315034,0.0001093817868228237,45,263165,0.0001726493131972376,26,249021,0.000106256716226403,39,245202,0.00016084568180244893,33,34,0.8361705890003565,3,105,35.0,0.00012942927208215476,0.706654929307621,0.529754977994406,-0.31767034250155746,1,0,3,112,0.00012449764437787107,1,0,0.08333333333333333,26,97,32.666666666666664,0.801980198019802,0.1836482115636303,0.0001274778122149119,0.7174725665934596,0.48640151526273623,0.9573599120889053,1.0,19.71687211093991,11.752696456086287,False,False,近期份额下降,2025Q4
C0052,电气故障保护与暂态检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,37,365898,0.00010238264900770737,26,315034,8.40178942262269e-05,59,263165,0.00022577217879638764,28,249021,0.00011427609103594284,45,245202,0.00018527793726611205,37,26,1.2185814694668669,3,113,37.666666666666664,0.00014135538801951912,0.7242925115353213,0.4534777028485916,-0.3954045887262252,2,0,3,122,0.00013739090734344063,1,0,0.08333333333333333,39,85,23.333333333333332,1.6438356164383563,0.0973429490924231,0.00013714437617433649,0.7465318802249654,0.5160813613584168,0.9445238329670579,1.0,19.462634822804315,39.82280431432974,False,False,历史峰值以下的恢复或波动,2025Q4
C0053,电能变换与驱动控制电路,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,26,365898,7.235040529877987e-05,19,315034,6.182448820420469e-05,25,263165,9.675950519845185e-05,23,249021,9.422765401209321e-05,25,245202,0.0001038370857205683,26,19,1.1702548197375828,3,67,22.333333333333332,8.427054913824992e-05,0.8585491139981244,0.6967684502768025,-0.14535375852471777,3,0,3,70,7.697813290047881e-05,0,0,0.0,13,50,22.0,0.6086956521739131,0.1716968301276354,8.156163340764505e-05,0.8870642025665737,0.5660080510539582,0.7145984294976644,1.0,14.784283513097074,42.39214175654853,False,False,历史峰值以下的恢复或波动,2025Q4
C0054,电价与输配电价监管政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,10,365898,2.8667141722158062e-05,13,315034,4.28015687567571e-05,6,263165,2.466418759960537e-05,4,249021,1.804359332146466e-05,12,245202,5.090053221596485e-05,10,13,0.6697684817366039,3,23,7.666666666666667,2.850311655927571e-05,1.0057546395862096,0.5631992530161928,0.07519964119232725,1,0,3,29,3.204429935950684e-05,0,0,0.0,12,36,11.0,1.0833333333333333,0.2182452860366888,2.8395531630809757e-05,1.0095652405765703,0.4877086441050406,0.518102231746546,1.0,10.878274268104777,40.55855161787365,False,False,近期份额下降,2025Q4
C0055,含铜化合物结构与功能,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,412,365898,0.001126209139084781,359,315034,0.0011397899235595687,400,263165,0.0015196934051756848,366,249021,0.0014695504338481772,410,245202,0.0016715734779722856,412,359,0.9880848354647891,3,1125,375.0,0.00137634458752781,0.8182610294618716,0.673741928743053,-0.14982567930545487,1,4,3,1171,0.0012618974892733448,12,3,1.0,805,1644,717.6666666666666,1.1215213358070502,0.3826831284645458,0.001359964717041548,0.8281164393255169,0.7397729202625154,0.9994911377212179,1.0,62.203389830508485,30.157935285053934,False,False,近期份额下降,2025Q4
C0056,电储能系统配置与运行,电化学储能,宽泛待细分,能源电力直接相关,True,True,1188,365898,0.0032448474225509386,895,315034,0.0028391707275315543,692,263165,0.002627684601957957,606,249021,0.002431875410992959,546,245202,0.002225371268481983,1188,895,1.142885628921685,3,2193,731.0,0.00263291024682749,1.232418547673928,1.142885628921685,0.1054826254307617,4,4,3,2775,0.002903900917346817,12,3,1.0,1234,2094,841.0,1.4667458432304037,0.4902586583953598,0.002650451005624732,1.224262367297034,1.1408155818417607,8.265062668544919e-09,1.4415806980020206e-07,82.08782742681048,80.91679506933744,True,False,平稳或增长证据不足,2025Q4
C0057,射频微波电路与功率放大,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,808,365898,0.002207369912606171,718,315034,0.00227799460383185,677,263165,0.0025707672459588677,710,249021,0.002848882901089031,754,245202,0.0030723561245556384,808,718,0.9689969892347944,3,2105,701.6666666666666,0.002565881583626583,0.8602773903097677,0.7184616050736722,-0.07620133580696287,1,4,3,2203,0.002352043920798963,12,3,1.0,882,1618,731.0,1.2062841530054644,0.3496970777984463,0.002544118802071061,0.8676363347534097,0.8000543693438952,0.9997018408243578,1.0,69.59167950693374,35.25038520801233,False,False,近期份额下降,2025Q4
C0058,有价金属浸出回收,生物质与资源循环,方向候选,关联基础或环境研究,True,False,1418,365898,0.0038727943364648774,1246,315034,0.003952011515207239,895,263165,0.0033979661531456326,853,249021,0.0034222681999711304,862,245202,0.0035121367229015744,1418,1246,0.979955225728079,3,2994,998.0,0.0035907486227746677,1.0785478860595552,0.979955225728079,0.06539961743545408,3,4,3,3559,0.003740924001605916,12,3,1.0,1361,2408,1037.6666666666667,1.3112965340179716,0.4704022144916977,0.0036183157220621197,1.0703306825468861,1.0048040132614389,0.016806517143501263,0.08250131309263362,86.61787365177197,62.32280431432973,False,False,近期份额下降,2025Q4
C0059,厌氧过程微生物与生物能源,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,887,365898,0.002423056026515741,715,315034,0.0022684831441081264,600,263165,0.0022785914851635425,547,249021,0.0021953038541115337,578,245202,0.002355676630954853,887,715,1.0681393127425622,3,1862,620.6666666666666,0.002247459494461068,1.0781311220457748,1.028602990187824,0.03073604097615057,3,4,3,2202,0.00232337688526247,12,3,1.0,1249,2284,956.6666666666666,1.305255830142708,0.577545029240666,0.002250496921803539,1.0766760012157286,0.9939521037525203,0.034369489409569666,0.14400624054288966,82.557781201849,65.30431432973805,True,False,平稳或增长证据不足,2025Q4
C0060,超级电容器电极与器件,电化学储能,方向候选,能源电力直接相关,True,True,3213,365898,0.008773510468967136,3072,315034,0.009741320000380459,2386,263165,0.009055551339455112,2255,249021,0.009043849941458564,2077,245202,0.008459668454293358,3213,3072,0.9006490361290335,3,7713,2571.0,0.009280240427098045,0.9453968933120234,0.9006490361290335,-0.015820484755920905,1,4,3,8671,0.009190127269600902,12,3,1.0,2498,3653,1889.3333333333333,1.3219890671839183,0.654352049863642,0.009320380137627704,0.9413253901036958,0.9033741467795645,0.9979505425638753,1.0,98.58243451463792,41.3597842835131,True,False,近期份额下降,2025Q4
C0061,有机合成与分子功能材料,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1043,365898,0.0028489678463878036,926,315034,0.002937455811343367,928,263165,0.003523184336343629,821,249021,0.0032939582030184927,841,245202,0.0034266238287787537,1043,926,0.9698759843079663,3,2675,891.6666666666666,0.0032515327835684962,0.8761922563982624,0.8086343416661731,-0.10620422607636826,2,4,3,2897,0.0031032026646915997,12,3,1.0,1373,2523,1176.3333333333333,1.167044167610419,0.4757280459070584,0.0032328614841800637,0.8812526798098728,0.8204139961856536,0.9997328121622631,1.0,83.42064714946072,36.294298921417564,False,False,近期份额下降,2025Q4
C0062,热工设备换热与工况分析,热工与能效,混杂待重分,质量限制观察,False,False,702,365898,0.0019179682914110513,551,315034,0.001748523345877892,517,263165,0.0019636487819685816,504,249021,0.002022887295706427,524,245202,0.002135786331781885,702,551,1.0969074538996704,3,1572,524.0,0.0019116864745176334,1.0032860079187425,0.8980150602475724,-0.011768960904427583,4,4,3,1770,0.0018767134730858417,12,3,1.0,806,1463,601.6666666666666,1.3390486725663717,0.4363243011299685,0.0019000839782743976,1.0094123803690487,0.9235059645986377,0.4166458402401869,1.0,68.48228043143297,63.61325115562404,False,False,历史峰值以下的恢复或波动,2025Q4
C0063,生物质热解与炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,1360,365898,0.0037144425059996234,1133,315034,0.003593746532280309,1023,263165,0.0038836609243378616,980,249021,0.00393149850037691,1055,245202,0.004298040940316072,1360,1133,1.0335849990073536,3,3136,1045.3333333333333,0.0038029686523316938,0.9767218311731829,0.8642175720472473,-0.02227482237763745,2,4,3,3516,0.0037306166542059316,12,3,1.0,1625,2873,1331.3333333333333,1.2204153114836127,0.4886860336974084,0.0037898972323419065,0.9800905613750225,0.9196722614816485,0.7288596746165544,1.0,88.22804314329738,51.28659476117103,True,False,历史峰值以下的恢复或波动,2025Q4
C0064,锂钠电池电解液与正极配方,电化学储能,混杂待重分,质量限制观察,False,False,29,365898,8.054101721939645e-05,28,315034,9.03588673753761e-05,33,263165,0.00012711542839796615,16,249021,6.615984217870374e-05,16,245202,6.71887025250736e-05,29,28,0.8913460245667584,3,77,25.666666666666668,9.4544712650682e-05,0.8518828283605288,0.6336053635223804,-0.2281644866812398,2,0,3,90,9.933843766424624e-05,0,0,0.0,56,154,49.333333333333336,1.1324503311258278,0.4471049880644778,9.364483835692579e-05,0.8600689438153085,0.5628385323332414,0.7699961681547733,1.0,26.217257318952235,26.51001540832049,False,False,近期份额下降,2025Q4
C0065,电磁兼容干扰与电缆检测,电力电子与电机,混杂待重分,质量限制观察,False,False,330,365898,0.0009023324132545942,267,315034,0.0008481051586987055,196,263165,0.0007456173635880701,240,249021,0.0009643298208471667,280,245202,0.0011422079429262513,330,267,1.0639393051671713,3,703,234.33333333333334,0.0008526841143779808,1.058225898711425,0.7899896151508858,0.0953852150525969,4,4,3,793,0.0008320183118471232,12,3,1.0,442,862,314.0,1.4063492063492065,0.3074909435136334,0.0008500534681819006,1.061500772633171,0.9314402982658808,0.18634125310739585,0.5612688346608309,52.973805855161785,71.0015408320493,False,False,历史峰值以下的恢复或波动,2025Q4
C0066,环境税费补贴与市场规制,碳与环境,宽泛待细分,关联基础或环境研究,True,False,691,365898,0.001887936047702124,535,315034,0.0016977955606846983,396,263165,0.0015045154435759278,423,249021,0.001698102615920063,438,245202,0.001785590670136047,691,535,1.111992569317795,3,1354,451.3333333333333,0.0016334712067268963,1.1557816507124832,1.0573173792167492,0.11350665607633958,3,4,3,1622,0.0016967490173209166,12,3,1.0,798,1516,583.0,1.3681506849315068,0.2844521018672578,0.0016366701103800773,1.1535226529332145,1.0525487143643113,0.0010892840165538464,0.007759327414782671,61.379044684129425,75.21186440677965,False,False,平稳或增长证据不足,2025Q4
